tradedate,tradecode,tradename,windhy,mv,weight,tradestatus,changepctbefore,changepctafter
2025-09-15 00:00:00,300738.SZ,奥飞数据,信息技术,222.155285682,,纳入,7.432110528823266,-0.8463251670378313
2025-09-15 00:00:00,688648.SH,中邮科技,工业,87.924,,纳入,-5.6617539763606946,4.910447761194048
2025-09-15 00:00:00,603082.SH,北自科技,工业,65.377699829,,纳入,-2.1131892154481413,-1.964154186103606
2025-07-29 00:00:00,000063.SZ,中兴通讯,信息技术,1678.5423918483002,0.936,剔除,3.357879234167882,-1.7406440382941812
2025-07-29 00:00:00,688111.SH,金山办公,信息技术,1403.9890729416004,4.222,剔除,5.176960444136025,3.4059629224289623
2025-07-29 00:00:00,603019.SH,中科曙光,信息技术,1029.301954044,5.66,剔除,2.1489763322201316,-0.05765350245026113
2025-07-29 00:00:00,300442.SZ,润泽科技,信息技术,835.9667375895,1.87,剔除,3.0211480362537735,-3.3814514534308837
2025-07-29 00:00:00,601360.SH,三六零,信息技术,757.3521625078,1.908,剔除,2.365184484389782,3.0612244897959107
2025-07-29 00:00:00,600845.SH,宝信软件,信息技术,732.1977995461999,1.079,剔除,1.8043303929430543,-2.578125000000009
2025-07-29 00:00:00,688521.SH,芯原股份,信息技术,523.084706635,1.725,剔除,14.790032302722643,8.897243107769427
2025-07-29 00:00:00,600588.SH,用友网络,信息技术,508.4492144592,1.487,剔除,6.896551724137945,11.350974930362124
2025-07-29 00:00:00,688169.SH,石头科技,可选消费,466.017178785,2.105,剔除,12.545363533975728,5.535164574946738
2025-07-29 00:00:00,600536.SH,中国软件,信息技术,452.0908141092,1.163,剔除,2.800342026507052,0.9533898305084776
2025-07-29 00:00:00,300418.SZ,昆仑万维,通讯服务,438.74725507350007,1.759,剔除,1.9544924154025978,1.9686162624821701
2025-07-29 00:00:00,300474.SZ,景嘉微,工业,412.13751925779997,0.539,剔除,7.983020676434349,2.3133675128172992
2025-07-29 00:00:00,300223.SZ,北京君正,信息技术,330.3473789658,1.259,剔除,4.871323529411753,-2.0073260073260157
2025-07-29 00:00:00,002065.SZ,东华软件,信息技术,305.80301857499995,1.244,剔除,2.032085561497343,-2.6014568158168494
2025-07-29 00:00:00,300857.SZ,协创数据,信息技术,278.806049648,1.461,剔除,1.3479780329505697,-1.3388388388388517
2025-07-29 00:00:00,300383.SZ,光环新网,信息技术,269.63892705,1.168,剔除,0.0,-2.759084791386268
2025-07-29 00:00:00,000032.SZ,深桑达A,信息技术,260.93405235619997,0.561,剔除,7.450796626054346,18.55905152758779
2025-07-29 00:00:00,688018.SH,乐鑫科技,信息技术,254.37552862260003,0.905,剔除,5.292858532788514,2.523358545731913
2025-07-29 00:00:00,300002.SZ,神州泰岳,信息技术,244.73184976380006,1.435,剔除,0.08025682182986049,12.183156173344223
2025-07-29 00:00:00,300253.SZ,卫宁健康,信息技术,232.33183533,0.964,剔除,1.0587102983637964,7.265774378585066
2025-07-29 00:00:00,002405.SZ,四维图新,信息技术,203.5019255412,1.098,剔除,1.9002375296912177,0.0
2025-07-29 00:00:00,002439.SZ,启明星辰,信息技术,196.36797323049998,0.482,剔除,1.6300940438871425,4.256631708821712
2025-07-29 00:00:00,002241.SZ,歌尔股份,可选消费,822.9458803763,,纳入,-1.0079798404031837,-3.2627118644067865
2025-07-29 00:00:00,688608.SH,恒玄科技,信息技术,420.5655581952999,,纳入,5.800591465990701,-5.248341041624782
2025-07-29 00:00:00,603444.SH,吉比特,通讯服务,240.15621429360002,,纳入,6.436781609195408,10.678843226788427
2025-07-29 00:00:00,002402.SZ,和而泰,信息技术,232.010135478,,纳入,11.02257636122177,2.7955271565495154
2025-07-29 00:00:00,002335.SZ,科华数据,工业,220.081795507,,纳入,2.7430221366698815,-0.047214353163360645
2025-07-29 00:00:00,688343.SH,云天励飞-U,信息技术,197.247015002,,纳入,8.593441327538521,8.940577866618217
2025-07-29 00:00:00,688088.SH,虹软科技,信息技术,194.1664736,,纳入,6.443809104904319,3.4325889164598777
2025-07-29 00:00:00,603881.SH,数据港,信息技术,188.64579993740006,,纳入,-0.6056018168054567,-2.6433358153387987
2025-07-29 00:00:00,002373.SZ,千方科技,信息技术,173.97872247150002,,纳入,3.477443609022557,2.310536044362288
2025-07-29 00:00:00,688327.SH,云从科技-UW,信息技术,161.49429486,,纳入,12.112472963229992,4.367373153500331
2025-07-29 00:00:00,002368.SZ,太极股份,信息技术,158.612362287,,纳入,1.8407362945177974,-0.9437672040896516
2025-07-29 00:00:00,301091.SZ,深城交,工业,154.809408,,纳入,-1.740294511378837,4.130510239500174
2025-07-29 00:00:00,000681.SZ,视觉中国,通讯服务,143.1279701748,,纳入,1.3895781637717208,4.878048780487809
2025-07-29 00:00:00,688400.SH,凌云光,信息技术,142.8566895567,,纳入,3.4034034034033933,1.820546163849146
2025-07-29 00:00:00,688686.SH,奥普特,信息技术,126.4770252885,,纳入,0.23249055507119643,-1.6326924934789044
2025-07-29 00:00:00,002681.SZ,奋达科技,可选消费,120.241699544,,纳入,-3.735632183908044,-2.06489675516226
2025-07-29 00:00:00,688158.SH,优刻得-W,信息技术,116.44905667119998,,纳入,6.1564059900166335,-0.19402405898331088
2025-07-29 00:00:00,688232.SH,新点软件,信息技术,99.198,,纳入,-0.3976143141153021,1.1620185922974535
2025-07-29 00:00:00,688003.SH,天准科技,工业,97.9612779,,纳入,9.88675958188152,0.352623936942531
2025-07-29 00:00:00,603533.SH,掌阅科技,通讯服务,92.16833535,,纳入,-1.0367577756833168,-2.7410207939508657
2025-07-29 00:00:00,688787.SH,海天瑞声,信息技术,85.046438764,,纳入,16.06157899069729,-2.7289048473967736
2025-07-29 00:00:00,300541.SZ,先进数通,信息技术,67.6890030408,,纳入,-1.3166144200626895,-3.9033457249070813
2025-06-16 00:00:00,301536.SZ,星宸科技,信息技术,259.415066,0.145,剔除,-4.272840273461787,-9.955541441727533
2025-06-16 00:00:00,600100.SH,同方股份,信息技术,239.21125670819998,0.777,剔除,-1.2448132780083165,-2.824858757062143
2025-06-16 00:00:00,688088.SH,虹软科技,信息技术,182.05112752,0.752,剔除,-1.2619669277632695,-1.4592084899403002
2025-06-16 00:00:00,002402.SZ,和而泰,信息技术,169.9372483545,1.33,剔除,-4.273058884835857,9.180327868852455
2025-06-16 00:00:00,002368.SZ,太极股份,信息技术,142.03441007939998,0.51,剔除,-7.5831305758313095,-5.859204197638834
2025-06-16 00:00:00,002373.SZ,千方科技,信息技术,139.8466570275,0.543,剔除,-7.232704402515711,0.22988505747127963
2025-06-16 00:00:00,002281.SZ,光迅科技,信息技术,360.3399924432,,纳入,0.44984255510571725,-0.684728179612315
2025-06-16 00:00:00,002555.SZ,三七互娱,通讯服务,341.34827417829996,,纳入,4.539295392953946,6.796116504854366
2025-06-16 00:00:00,688561.SH,奇安信-U,信息技术,223.6402638528,,纳入,1.6189290161892966,-3.965832824893234
2025-06-16 00:00:00,688018.SH,乐鑫科技,信息技术,210.18536101860002,,纳入,-11.219221604447982,-4.430929626411817
2025-06-16 00:00:00,688322.SH,奥比中光-UW,信息技术,209.600524,,纳入,0.21036527060622756,9.714741671653693
2025-06-16 00:00:00,300253.SZ,卫宁健康,信息技术,203.78017301640003,,纳入,-6.969696969696959,-5.211726384364823
2024-12-16 00:00:00,300229.SZ,拓尔思,信息技术,186.1686206092,0.763,剔除,-5.246776345042237,-1.4794267221451718
2024-12-16 00:00:00,300212.SZ,易华录,信息技术,182.9966536724,0.338,剔除,-5.219985085756884,-0.8015267175572549
2024-12-16 00:00:00,688343.SH,云天励飞-U,信息技术,173.87346931200005,0.192,剔除,16.4605137963844,31.661511268228026
2024-12-16 00:00:00,002151.SZ,北斗星通,工业,154.363246472,0.594,剔除,-0.35087719298245723,-2.278218847083202
2024-12-16 00:00:00,300188.SZ,国投智能,信息技术,137.172578676,0.475,剔除,-4.086538461538458,2.2346368715083775
2024-12-16 00:00:00,688568.SH,中科星图,信息技术,303.664862277,,纳入,-2.985592779031432,-3.3085633404104864
2024-12-16 00:00:00,300458.SZ,全志科技,信息技术,256.78896745279997,,纳入,15.498575498575518,6.386175807663408
2024-12-16 00:00:00,300857.SZ,协创数据,信息技术,252.7109024384,,纳入,-2.562647754137115,7.115160915083374
2024-12-16 00:00:00,301536.SZ,星宸科技,信息技术,225.68816,,纳入,15.046147241897412,27.836098882492365
2024-12-16 00:00:00,002139.SZ,拓邦股份,信息技术,169.69424186679998,,纳入,6.8288854003139665,-3.2394366197183055
2024-06-17 00:00:00,002410.SZ,广联达,信息技术,179.1399588456,0.313,剔除,-3.063063063063076,-8.25688073394496
2024-06-17 00:00:00,300458.SZ,全志科技,信息技术,135.530765048,0.627,剔除,4.339346660165755,7.18765074770864
2024-06-17 00:00:00,002139.SZ,拓邦股份,信息技术,129.2967882556,0.971,剔除,5.065856129685908,3.6203522504892227
2024-06-17 00:00:00,600718.SH,东软集团,信息技术,102.77609905640001,0.784,剔除,8.035714285714302,1.558752997601931
2024-06-17 00:00:00,688686.SH,奥普特,信息技术,92.996734164,0.217,剔除,11.94820482636847,-3.429188605373279
2024-06-17 00:00:00,688023.SH,安恒信息,信息技术,34.607722687199995,0.283,剔除,2.215485074626833,-2.8985507246376607
2024-06-17 00:00:00,300442.SZ,润泽科技,信息技术,469.20152488229996,,纳入,2.518796992481187,-7.651622002820857
2024-06-17 00:00:00,688475.SH,萤石网络,可选消费,288.69749999999993,,纳入,-10.585365853658535,-3.9556962025316555
2024-06-17 00:00:00,000032.SZ,深桑达A,信息技术,183.21143667400003,,纳入,5.228758169934644,-4.601990049751226
2024-06-17 00:00:00,688088.SH,虹软科技,信息技术,127.1186,,纳入,9.01810584958218,-3.3952594490711085
2024-06-17 00:00:00,688343.SH,云天励飞-U,信息技术,117.58477469200002,,纳入,7.430240103828689,-4.6433990895295985
2024-06-17 00:00:00,300229.SZ,拓尔思,信息技术,111.4999315302,,纳入,4.856810706719861,-2.851033499643596
2023-12-11 00:00:00,002241.SZ,歌尔股份,可选消费,636.1949952000001,0.516,剔除,4.026845637583909,4.847801578354027
2023-12-11 00:00:00,300613.SZ,富瀚微,信息技术,105.23819945939998,0.464,剔除,-1.5948275862068928,-2.951541850220263
2023-12-11 00:00:00,688696.SH,极米科技,信息技术,79.555,0.437,剔除,-1.8566493955094798,-3.3653414699811535
2023-12-11 00:00:00,600100.SH,同方股份,信息技术,277.4046506364,,纳入,1.098901098901095,-3.9167686658506895
2023-12-11 00:00:00,002261.SZ,拓维信息,信息技术,212.7792230278,,纳入,0.8318478906714333,-4.193738924985246
2023-12-11 00:00:00,300002.SZ,神州泰岳,信息技术,192.77534202720003,,纳入,5.359056806002127,-1.7580144777662898
2023-06-12 00:00:00,603160.SH,汇顶科技,信息技术,221.7995959122,0.645,剔除,-4.194697269489522,3.6082474226803996
2023-06-12 00:00:00,688088.SH,虹软科技,信息技术,185.0142,0.794,剔除,-8.841768353670743,5.032030287595868
2023-06-12 00:00:00,600728.SH,佳都科技,信息技术,155.3273058365,0.844,剔除,-1.7711171662125214,4.359673024523181
2023-06-12 00:00:00,000555.SZ,神州信息,信息技术,123.54690635280001,0.509,剔除,1.1272141706924366,2.478876390000706
2023-06-12 00:00:00,300308.SZ,中际旭创,信息技术,975.43387917,,纳入,9.459462772694494,34.548611111111114
2023-06-12 00:00:00,300418.SZ,昆仑万维,通讯服务,638.5812850564,,纳入,-10.53601340033502,13.908741066520069
2023-06-12 00:00:00,300502.SZ,新易盛,信息技术,431.7727516132,,纳入,6.261732321139535,16.55629139072847
2023-06-12 00:00:00,300212.SZ,易华录,信息技术,246.35129433000003,,纳入,-1.2543368027755464,5.943221013531441
