tradedate,tradecode,tradename,windhy,mv,weight,tradestatus,changepctbefore,changepctafter
2025-09-30 00:00:00,000333.SZ,美的集团,可选消费,5582.3419332618,0.0,剔除,-1.183190534475731,-1.5326190153261976
2025-09-30 00:00:00,601898.SH,中煤能源,能源,1506.18416224,0.0,剔除,-4.054054054054057,7.550482879719045
2025-09-30 00:00:00,600875.SH,东方电气,工业,667.1177068853999,0.0,剔除,3.320835565077651,10.299527062532832
2025-09-30 00:00:00,601231.SH,环旭电子,信息技术,480.351208149,0.0,剔除,10.06542526421741,-10.792349726775964
2025-09-30 00:00:00,002048.SZ,宁波华翔,可选消费,314.953418214,0.0,剔除,6.523534269199027,-18.377442493198114
2025-09-30 00:00:00,600312.SH,平高电气,工业,227.6913956502,0.0,剔除,6.472081218274117,5.932203389830515
2025-09-30 00:00:00,601811.SH,新华文轩,通讯服务,180.2641701,0.0,剔除,-0.06839945280436854,0.6779661016949046
2025-09-30 00:00:00,000156.SZ,华数传媒,通讯服务,148.79047509259996,0.0,剔除,2.0330368487928796,-4.702970297029685
2025-09-30 00:00:00,002745.SZ,木林森,信息技术,135.5043922287,0.0,剔除,-4.8958333333333215,-1.5069967707211918
2025-09-30 00:00:00,603227.SH,雪峰科技,材料,97.524034699,0.0,剔除,-3.601694915254239,4.276315789473695
2025-09-30 00:00:00,002283.SZ,天润工业,可选消费,75.54601090140001,0.0,剔除,-1.9230769230769273,-4.925373134328359
2025-09-30 00:00:00,000521.SZ,长虹美菱,可选消费,73.43356087949999,0.0,剔除,-0.14005602240895199,-0.2797202797202747
2025-09-30 00:00:00,002039.SZ,黔源电力,公用事业,71.95803260579999,0.0,剔除,0.11339744194238666,5.650382577987068
2025-09-30 00:00:00,002303.SZ,美盈森,材料,69.0626981935,0.0,剔除,-3.010752688172058,-2.3809523809523836
2025-09-30 00:00:00,600814.SH,杭州解百,可选消费,54.8368634108,0.0,剔除,-0.7978723404255206,0.1345895020188559
2025-09-30 00:00:00,301370.SZ,国科恒泰,医疗保健,50.54244,0.0,剔除,0.37383177570096127,0.5633802816901401
2025-09-30 00:00:00,000404.SZ,长虹华意,工业,49.4853141069,0.0,剔除,-0.5594405594405605,0.5586592178770999
2025-09-30 00:00:00,002758.SZ,浙农股份,材料,46.35239768110001,0.0,剔除,-1.2222222222222245,1.342281879194629
2025-09-30 00:00:00,301102.SZ,兆讯传媒,通讯服务,45.9998,0.0,剔除,-0.17621145374449032,-4.956521739130437
2025-09-30 00:00:00,002301.SZ,齐心集团,工业,45.8030537455,0.0,剔除,-1.7027863777089869,-1.0954616588419341
2025-09-30 00:00:00,600479.SH,千金药业,医疗保健,43.148083762700004,0.0,剔除,-0.7699711260827802,1.1616650532429773
2025-09-30 00:00:00,002363.SZ,隆基机械,可选消费,32.22600676730001,0.0,剔除,-3.6159600997506147,-5.443037974683563
2025-09-30 00:00:00,000419.SZ,通程控股,可选消费,31.310360927999998,0.0,剔除,0.6993006993007089,1.7301038062283558
2025-09-30 00:00:00,603326.SH,我乐家居,可选消费,27.002368278000002,0.0,剔除,1.9431148208825855,3.950338600451486
2025-09-30 00:00:00,000858.SZ,五粮液,日常消费,4715.377404474,,纳入,-0.5810622800556442,0.12303149606298636
2025-09-30 00:00:00,601225.SH,陕西煤业,能源,1939.0,,纳入,-3.0049368167224033,6.331006979062814
2025-09-30 00:00:00,300803.SZ,指南针,信息技术,1016.4018454136999,,纳入,7.361726729620366,-12.217492956057786
2025-09-30 00:00:00,000708.SZ,中信特钢,材料,687.4228963098,,纳入,7.582938388625582,3.4996276991809294
2025-09-30 00:00:00,601168.SH,西部矿业,材料,524.26,,纳入,16.033755274261587,4.786245353159857
2025-09-30 00:00:00,689009.SH,九号公司-WD,可选消费,479.32564851,,纳入,0.16469531366971601,-4.689154439570409
2025-09-30 00:00:00,000933.SZ,神火股份,材料,450.0950488569,,纳入,5.260389268805898,7.128412537917073
2025-09-30 00:00:00,601880.SH,辽港股份,工业,410.14874950620003,,纳入,-2.2471910112359605,2.8735632183908066
2025-09-30 00:00:00,000959.SZ,首钢股份,材料,330.361609962,,纳入,7.035175879396993,4.656862745098023
2025-09-30 00:00:00,600583.SH,海油工程,能源,234.3318044,,纳入,1.1450381679389166,1.1214953271028172
2025-09-30 00:00:00,000028.SZ,国药一致,医疗保健,139.14126925,,纳入,-1.1466982997232145,1.2404961984794127
2025-09-30 00:00:00,603883.SH,老百姓,日常消费,124.5796709707,,纳入,-2.0908004778972367,-0.4851425106124796
2025-09-30 00:00:00,605599.SH,菜百股份,可选消费,109.58889202,,纳入,-0.21246458923511735,5.9370529327611
2025-09-30 00:00:00,300770.SZ,新媒股份,通讯服务,108.451169316,,纳入,5.848343340004458,-3.2032244378447206
2025-09-30 00:00:00,002803.SZ,吉宏股份,可选消费,83.68530251039999,,纳入,1.253405994550394,-4.317697228145001
2025-09-30 00:00:00,601886.SH,江河集团,工业,82.70915038,,纳入,0.137174211248281,6.913011839240557
2025-09-30 00:00:00,000597.SZ,东北制药,医疗保健,76.0638045245,,纳入,-1.1131725417439564,2.819548872180433
2025-09-30 00:00:00,603758.SH,秦安股份,可选消费,68.45233964399999,,纳入,-2.1329987452948673,-0.6909547738693456
2025-09-30 00:00:00,000026.SZ,飞亚达,可选消费,66.2206859424,,纳入,-1.2704174228675091,1.0448678549477508
2025-09-30 00:00:00,603966.SH,法兰泰克,工业,43.338770003200004,,纳入,1.116279069767434,6.460418562329373
2025-09-30 00:00:00,603967.SH,中创物流,工业,38.584004823,,纳入,-0.8021390374331583,4.5535714285714235
2025-09-30 00:00:00,002394.SZ,联发股份,可选消费,36.06018,,纳入,3.4354688950789303,2.8169014084507005
2025-09-30 00:00:00,002535.SZ,林州重机,工业,31.9871546526,,纳入,-1.724137931034464,-1.749999999999996
2025-09-30 00:00:00,300694.SZ,蠡湖股份,可选消费,25.8811006354,,纳入,-1.1513157894736836,-1.9966722129783787
2025-06-16 00:00:00,000625.SZ,长安汽车,可选消费,1263.054564044,1.0646,剔除,-2.300613496932513,-4.098994586233562
2025-06-16 00:00:00,601808.SH,中海油服,能源,675.180268,1.093,剔除,3.9830137688706246,0.14025245441793288
2025-06-16 00:00:00,688009.SH,中国通号,工业,536.9038233,1.3133,剔除,-0.7827788649706457,-0.19685039370077595
2025-06-16 00:00:00,600839.SH,四川长虹,可选消费,445.9291918452,1.0123,剔除,-4.166666666666652,-4.352331606217619
2025-06-16 00:00:00,002532.SZ,天山铝业,材料,383.7805467375,1.8385,剔除,2.3573200992555776,-1.6806722689075793
2025-06-16 00:00:00,000921.SZ,海信家电,可选消费,376.61064759899995,0.5456,剔除,-1.6286644951139961,-3.0740740740740624
2025-06-16 00:00:00,600612.SH,老凤祥,可选消费,268.1501658264,1.5234,剔除,2.1115537848605648,-4.392217299171641
2025-06-16 00:00:00,002080.SZ,中材科技,材料,265.8147757056,2.0038,剔除,-8.067324434126522,10.844892812105922
2025-06-16 00:00:00,600801.SH,华新水泥,材料,250.5189757045,1.8181,剔除,-3.4455128205128083,-0.7290366269696147
2025-06-16 00:00:00,600498.SH,烽火通信,信息技术,240.09288385399998,0.8027,剔除,-3.430204859456887,-0.822223158241131
2025-06-16 00:00:00,600062.SH,华润双鹤,医疗保健,194.1585459618,0.6534,剔除,-5.4628224582700895,-4.826154644525172
2025-06-16 00:00:00,002266.SZ,浙富控股,工业,162.3193406022,0.8802,剔除,-2.507836990595602,-1.3080649275838852
2025-06-16 00:00:00,600623.SH,华谊集团,材料,153.0380811364,0.8464,剔除,-1.6438356164383605,-0.2797202797202858
2025-06-16 00:00:00,002701.SZ,奥瑞金,材料,150.51391557719998,0.7084,剔除,2.4390243902439046,-0.8517887563884052
2025-06-16 00:00:00,600269.SH,赣粤高速,工业,121.9082461308,0.755,剔除,-1.5094339622641506,-3.013182674199588
2025-06-16 00:00:00,600409.SH,三友化工,材料,100.5338181176,0.5665,剔除,-1.2170385395537386,-0.8247422680412453
2025-06-16 00:00:00,600210.SH,紫江企业,材料,98.7395238858,0.3011,剔除,-0.6106870229007688,-1.228878648233489
2025-06-16 00:00:00,000541.SZ,佛山照明,可选消费,94.450361145,0.2152,剔除,-1.913875598086101,-1.791530944625408
2025-06-16 00:00:00,603013.SH,亚普股份,可选消费,87.60321421759998,0.1344,剔除,-3.2823995472552436,-5.069930069930074
2025-06-16 00:00:00,002543.SZ,万和电气,可选消费,85.36528,0.1632,剔除,1.0536201572517223,-4.262574595055413
2025-06-16 00:00:00,600971.SH,恒源煤电,能源,79.6803242976,0.183,剔除,0.0,-2.5875190258751846
2025-06-16 00:00:00,603299.SH,苏盐井神,材料,75.5081823132,0.2458,剔除,-0.8213552361396315,0.20618556701033075
2025-06-16 00:00:00,600073.SH,光明肉业,日常消费,75.20590365439999,0.3212,剔除,-5.200945626477549,-7.389162561576357
2025-06-16 00:00:00,002242.SZ,九阳股份,可选消费,71.5626861,0.1391,剔除,-3.7151702786377694,-0.5405405405405461
2025-06-16 00:00:00,600742.SH,富维股份,可选消费,71.036333328,0.3467,剔除,-5.25272547076312,-2.494802494802484
2025-06-16 00:00:00,002106.SZ,莱宝高科,信息技术,70.79336084799999,0.0712,剔除,-1.6666666666666607,-0.12011126233836267
2025-06-16 00:00:00,301187.SZ,欧圣电气,工业,66.99653037,0.0434,剔除,-2.3411371237458067,-2.665121668597925
2025-06-16 00:00:00,600694.SH,大商股份,可选消费,66.91053010719999,0.2606,剔除,-7.1428514777157615,-5.584281282316439
2025-06-16 00:00:00,000501.SZ,武商集团,可选消费,65.6719792274,0.6123,剔除,-3.908092545278541,-1.992966002344665
2025-06-16 00:00:00,002140.SZ,东华科技,工业,64.783269288,0.419,剔除,-2.1390374331550888,-0.8047912482588071
2025-06-16 00:00:00,002419.SZ,天虹股份,可选消费,61.01385255,1.1087,剔除,-4.2201834862385486,-2.4761904761904763
2025-06-16 00:00:00,600551.SH,时代出版,通讯服务,57.7703063628,0.1939,剔除,-4.054054054054069,12.776412776412771
2025-06-16 00:00:00,002344.SZ,海宁皮城,工业,54.896005888000005,0.2127,剔除,-3.1674208144796268,-4.439252336448596
2025-06-16 00:00:00,000822.SZ,山东海化,材料,53.8845339452,0.2597,剔除,5.6140350877192935,-3.2362459546925515
2025-06-16 00:00:00,003019.SZ,宸展光电,信息技术,52.1868244848,0.0247,剔除,0.5729693292888305,6.370070778564196
2025-06-16 00:00:00,600229.SH,城市传媒,通讯服务,47.320164,0.0627,剔除,0.42735042735042583,-2.3088023088023046
2025-06-16 00:00:00,300388.SZ,节能国祯,公用事业,46.8557054928,0.4975,剔除,-0.5780346820809301,-1.900584795321636
2025-06-16 00:00:00,603187.SH,海容冷链,工业,44.9401932441,0.0529,剔除,-2.186711522287643,-0.8658008658008698
2025-06-16 00:00:00,300873.SZ,海晨股份,工业,44.9212265492,0.0814,剔除,-2.8428927680797966,-2.073613271124941
2025-06-16 00:00:00,601113.SH,华鼎股份,材料,44.0556738174,0.1352,剔除,-3.1553398058252413,-3.266331658291477
2025-06-16 00:00:00,600784.SH,鲁银投资,材料,42.8363543618,0.2029,剔除,0.9554140127388422,-2.208201892744477
2025-06-16 00:00:00,002614.SZ,奥佳华,可选消费,39.4660850481,0.2769,剔除,-5.239520958083832,-3.3175355450236976
2025-06-16 00:00:00,002443.SZ,金洲管道,材料,32.325255792,0.1645,剔除,-1.4285714285714346,0.48154093097911854
2025-06-16 00:00:00,603161.SH,科华控股,可选消费,22.8040237965,0.1926,剔除,-3.057851239669418,9.6283783783784
2025-06-16 00:00:00,003023.SZ,彩虹集团,可选消费,21.19472992,0.0082,剔除,3.2103285434402107,-4.033864541832665
2025-06-16 00:00:00,000651.SZ,格力电器,可选消费,2498.2269604860003,,纳入,-0.49085229808119024,-0.6233303650935107
2025-06-16 00:00:00,600104.SH,上汽集团,可选消费,1848.5753213665,,纳入,1.7845761631612556,-3.660049627791573
2025-06-16 00:00:00,603993.SH,洛阳钼业,材料,1687.6903885914999,,纳入,4.666666666666663,-1.643489254108721
2025-06-16 00:00:00,000807.SZ,云铝股份,材料,539.2673764775,,纳入,4.502688172043023,-3.2422123331214303
2025-06-16 00:00:00,601877.SH,正泰电器,工业,473.84765920800004,,纳入,1.0331821461065482,0.04498425551056062
2025-06-16 00:00:00,000039.SZ,中集集团,工业,422.2343461455,,纳入,0.38461538461538325,-2.030456852791873
2025-06-16 00:00:00,600096.SH,云天化,材料,411.9959052060001,,纳入,1.8935978358882055,-2.3215067893122887
2025-06-16 00:00:00,603833.SH,欧派家居,可选消费,345.81589014560006,,纳入,-1.9008121651978405,-3.6423841059602724
2025-06-16 00:00:00,603129.SH,春风动力,可选消费,322.4118596853,,纳入,5.077076081551457,-3.6734693877551017
2025-06-16 00:00:00,603939.SH,益丰药房,日常消费,299.95192967959997,,纳入,-3.9223300970873787,-4.393680908671782
2025-06-16 00:00:00,600060.SH,海信视像,可选消费,298.838646166,,纳入,-0.1308329699084343,1.6525234479678463
2025-06-16 00:00:00,601212.SH,白银有色,材料,230.28848729209994,,纳入,0.0,-5.448717948717952
2025-06-16 00:00:00,002056.SZ,横店东磁,工业,229.52907364140003,,纳入,4.518518518518522,-3.8650737877723107
2025-06-16 00:00:00,600004.SH,白云机场,工业,219.15811300579998,,纳入,-1.4893617021276673,-1.393354769560562
2025-06-16 00:00:00,600170.SH,上海建工,工业,212.3739598816,,纳入,-0.4166666666666541,-0.41841004184102193
2025-06-16 00:00:00,603233.SH,大参林,日常消费,185.40443730600003,,纳入,-4.460093896713602,-0.008664162162907996
2025-06-16 00:00:00,300724.SZ,捷佳伟创,工业,178.6204691282,,纳入,-2.5422121039650913,1.4697236919459122
2025-06-16 00:00:00,600428.SH,中远海特,工业,172.866984885,,纳入,1.7770597738287375,-2.19780219780219
2025-06-16 00:00:00,603056.SH,德邦股份,工业,171.6349298004,,纳入,-5.805220773620734,-5.833333333333323
2025-06-16 00:00:00,002249.SZ,大洋电机,工业,156.7287531996,,纳入,-1.3645306363027188,-2.6521060842433775
2025-06-16 00:00:00,600258.SH,首旅酒店,可选消费,152.7513076368,,纳入,-6.365503080082135,2.322206095791013
2025-06-16 00:00:00,301039.SZ,中集车辆,工业,149.9299536,,纳入,-1.8603469856027788,0.49813200498132204
2025-06-16 00:00:00,601083.SH,锦江航运,工业,149.212036,,纳入,-0.43177892918827565,-2.451818035251574
2025-06-16 00:00:00,002416.SZ,爱施德,信息技术,140.038844078,,纳入,-1.2237762237762184,-1.9801980198019598
2025-06-16 00:00:00,600755.SH,厦门国贸,工业,135.03297904040002,,纳入,0.160771704180096,-3.9556962025316444
2025-06-16 00:00:00,600667.SH,太极实业,工业,131.2156480894,,纳入,-2.8081123244929618,-0.17745026836037958
2025-06-16 00:00:00,600729.SH,重庆百货,可选消费,127.2093466376,,纳入,-3.152246814218651,-2.773972602739727
2025-06-16 00:00:00,002761.SZ,浙江建投,工业,94.8724196152,,纳入,-3.837719298245612,-1.6091954022988353
2025-06-16 00:00:00,600682.SH,南京新百,医疗保健,93.15234969320002,,纳入,-2.1216407355021394,-9.169054441260748
2025-06-16 00:00:00,002255.SZ,海陆重工,工业,72.951356629,,纳入,-9.015544041450795,-7.798165137614699
2025-06-16 00:00:00,000700.SZ,模塑科技,可选消费,64.9954895412,,纳入,-1.8030513176144236,-4.667609618104674
2025-06-16 00:00:00,603031.SH,安孚科技,工业,58.058,,纳入,-1.7506252232940223,0.03598416696652951
2025-06-16 00:00:00,600814.SH,杭州解百,可选消费,56.3825993666,,纳入,-3.7641154328732718,-1.8276762402088864
2025-06-16 00:00:00,002367.SZ,康力电梯,工业,54.157703478600006,,纳入,-1.4534883720930036,-1.3215859030836996
2025-06-16 00:00:00,600758.SH,辽宁能源,能源,50.1044592326,,纳入,-1.0443864229765065,-3.1914893617021267
2025-06-16 00:00:00,301408.SZ,华人健康,日常消费,48.921223,,纳入,-2.5498007968127623,-4.746317512274956
2025-06-16 00:00:00,301370.SZ,国科恒泰,医疗保健,48.66004,,纳入,-1.7110266159695797,-2.042801556420226
2025-06-16 00:00:00,002441.SZ,众业达,工业,47.5931114266,,纳入,0.8190890750250146,-1.5046288911160444
2025-06-16 00:00:00,002478.SZ,常宝股份,材料,47.2116783472,,纳入,-0.3802281368821214,-1.7241379310344862
2025-06-16 00:00:00,002758.SZ,浙农股份,材料,46.71737719040001,,纳入,-2.3965141612200203,-3.6789297658862963
2025-06-16 00:00:00,601002.SH,晋亿实业,工业,46.385818992000004,,纳入,-2.0161290322580516,-5.544147843942504
2025-06-16 00:00:00,002363.SZ,隆基机械,可选消费,31.128208424500002,,纳入,1.4601601877836767,-5.622489959839349
2025-06-16 00:00:00,000419.SZ,通程控股,可选消费,30.386270414499997,,纳入,-1.9298245614035148,-3.052064631956919
2025-06-16 00:00:00,600785.SH,新华百货,可选消费,26.96293796,,纳入,-2.3692810457516367,-3.7852583165410514
2025-06-16 00:00:00,603326.SH,我乐家居,可选消费,25.917166716,,纳入,-4.806565064478308,-2.8117359413202925
2025-03-31 00:00:00,000063.SZ,中兴通讯,信息技术,1636.9256383313998,0.0,剔除,-1.9203210088850842,-9.80392156862745
2025-03-31 00:00:00,601699.SH,潞安环能,能源,359.86652676,0.0,剔除,-2.983870967741953,-8.381265406737892
2025-03-31 00:00:00,600157.SH,永泰能源,公用事业,319.93580368799996,0.0,剔除,-2.0408163265306034,-10.273972602739722
2025-03-31 00:00:00,000959.SZ,首钢股份,材料,260.42836417,1.147,剔除,-6.685236768802216,-12.463768115942031
2025-03-31 00:00:00,600583.SH,海油工程,能源,252.0172236,0.3958,剔除,-9.090909090909083,-12.629757785467133
2025-03-31 00:00:00,601098.SH,中南传媒,通讯服务,251.6196,0.0,剔除,6.864988558352403,5.535055350553497
2025-03-31 00:00:00,000951.SZ,中国重汽,工业,237.088636848,0.0,剔除,4.613789528252998,-9.567751335599795
2025-03-31 00:00:00,600170.SH,上海建工,工业,226.59146347199996,2.1595,剔除,0.7905138339920903,-2.8000000000000025
2025-03-31 00:00:00,300972.SZ,万辰集团,日常消费,162.2247715893,0.0,剔除,2.7473780209758214,5.103928610294917
2025-03-31 00:00:00,600575.SH,淮河能源,工业,130.9669978905,0.0,剔除,-3.7142857142857033,-1.2012012012012074
2025-03-31 00:00:00,600167.SH,联美控股,公用事业,128.3030542521,0.0,剔除,-1.0471204188481797,-7.054673721340398
2025-03-31 00:00:00,600123.SH,兰花科创,能源,111.52426958970003,0.0,剔除,-3.0729833546734753,-9.778357235984348
2025-03-31 00:00:00,600328.SH,中盐化工,材料,108.4643163109,0.0,剔除,-3.407601572739183,-10.280373831775702
2025-03-31 00:00:00,000758.SZ,中色股份,材料,99.6420682,0.0,剔除,-4.397705544933073,-11.198428290766206
2025-03-31 00:00:00,600507.SH,方大特钢,材料,96.45993501299999,0.0,剔除,-3.023255813953485,-7.801418439716324
2025-03-31 00:00:00,600567.SH,山鹰国际,材料,96.2954179088,0.0,剔除,1.7341040462427681,-8.52272727272727
2025-03-31 00:00:00,000913.SZ,钱江摩托,可选消费,95.5381194,0.0,剔除,0.27639579878386833,-14.079020589872005
2025-03-31 00:00:00,603053.SH,成都燃气,公用事业,83.46677100000001,0.0,剔除,-0.2125398512221044,-5.3968253968254
2025-03-31 00:00:00,600223.SH,福瑞达,日常消费,76.5476287575,0.0,剔除,-1.6971279373368175,-10.21437578814628
2025-03-31 00:00:00,000597.SZ,东北制药,医疗保健,72.1697148825,0.0771,剔除,0.1984126984126977,-1.151631477927062
2025-03-31 00:00:00,601886.SH,江河集团,工业,69.453026278,0.1739,剔除,1.3223140495867813,-9.562398703403574
2025-03-31 00:00:00,600814.SH,杭州解百,可选消费,57.2647260842,0.1257,剔除,-6.370192307692301,-10.632911392405076
2025-03-31 00:00:00,601518.SH,吉林高速,工业,52.3683227813,0.0,剔除,-0.7168458781361964,-6.428571428571428
2025-03-31 00:00:00,600525.SH,ST长园,工业,52.355572034400005,0.0,剔除,-8.314087759815248,-12.99019607843137
2025-03-31 00:00:00,603052.SH,可川科技,信息技术,48.680128,0.0,剔除,-0.7150715071507108,-13.33155223083089
2025-03-31 00:00:00,600230.SH,沧州大化,材料,41.8514586165,0.0,剔除,-3.346080305927357,-11.67464114832535
2025-03-31 00:00:00,600722.SH,金牛化工,材料,35.376623152,0.0,剔除,-6.642728904847395,-17.719298245614024
2025-03-31 00:00:00,300562.SZ,乐心医疗,医疗保健,34.120444897199995,0.0,剔除,6.1569688768606134,-19.271814187068436
2025-03-31 00:00:00,300884.SZ,狄耐克,信息技术,28.483408404000002,0.0,剔除,-5.156382079458998,-20.881057268722458
2025-03-31 00:00:00,600875.SH,东方电气,工业,466.6870738131,,纳入,-2.092871157619347,-6.816677696889473
2025-03-31 00:00:00,002532.SZ,天山铝业,材料,413.087424852,,纳入,-2.417582417582409,-13.72328458942631
2025-03-31 00:00:00,601231.SH,环旭电子,信息技术,382.03304767040004,,纳入,1.6909620991253815,-19.420289855072458
2025-03-31 00:00:00,600352.SH,浙江龙盛,材料,306.138528026,,纳入,-0.3177966101694851,-7.008368200836812
2025-03-31 00:00:00,600801.SH,华新水泥,材料,288.5645960812,,纳入,5.873379099923737,-1.107828655834553
2025-03-31 00:00:00,600498.SH,烽火通信,信息技术,267.333635393,,纳入,-0.7039155301363897,-7.478728168383331
2025-03-31 00:00:00,600612.SH,老凤祥,可选消费,266.7377478636,,纳入,-2.411483253588509,-9.556840077071282
2025-03-31 00:00:00,002080.SZ,中材科技,材料,250.04041401600003,,纳入,-2.8683181225554133,-9.775967413441967
2025-03-31 00:00:00,600320.SH,振华重工,工业,230.22704799369998,,纳入,-19.22365988909428,-15.824175824175812
2025-03-31 00:00:00,002266.SZ,浙富控股,工业,174.84559196700002,,纳入,-1.4705882352941124,-11.309523809523814
2025-03-31 00:00:00,600710.SH,苏美达,工业,133.8111420416,,纳入,-3.3962264150943278,-12.925170068027203
2025-03-31 00:00:00,600269.SH,赣粤高速,工业,120.03992051959999,,纳入,-2.0952380952380945,-8.73786407766991
2025-03-31 00:00:00,600267.SH,海正药业,医疗保健,108.6156465576,,纳入,6.338028169014098,-5.102040816326547
2025-03-31 00:00:00,000541.SZ,佛山照明,可选消费,106.736586985,,纳入,-18.903150525087508,-16.643741403026148
2025-03-31 00:00:00,600866.SH,星湖科技,日常消费,105.50351111599998,,纳入,-4.940119760479044,-6.366459627329202
2025-03-31 00:00:00,601101.SH,昊华能源,能源,103.82385046459999,,纳入,-4.3766578249336945,-10.991957104557637
2025-03-31 00:00:00,000521.SZ,长虹美菱,可选消费,85.58666071649999,,纳入,0.12048192771083599,-16.94117647058824
2025-03-31 00:00:00,600694.SH,大商股份,可选消费,74.78825921190001,,纳入,-2.410130718954251,-6.074380165289261
2025-03-31 00:00:00,002140.SZ,东华科技,工业,74.4122579472,,纳入,-4.018264840182651,-6.737247353224262
2025-03-31 00:00:00,000501.SZ,武商集团,可选消费,71.3625254368,,纳入,9.822485207100605,5.160550458715596
2025-03-31 00:00:00,600073.SH,光明肉业,日常消费,71.3612128192,,纳入,14.092953523238382,-0.7947019867549643
2025-03-31 00:00:00,002039.SZ,黔源电力,公用事业,69.4354396624,,纳入,2.395964691046637,-7.888198757763975
2025-03-31 00:00:00,002344.SZ,海宁皮城,工业,52.715557056,,纳入,-3.0660377358490476,-8.894230769230782
2025-03-31 00:00:00,000822.SZ,山东海化,材料,50.2146570486,,纳入,-4.2662116040955596,-4.975124378109452
2025-03-31 00:00:00,300388.SZ,节能国祯,公用事业,49.103144855100005,,纳入,-2.038043478260876,-14.749661705006767
2025-03-31 00:00:00,002614.SZ,奥佳华,可选消费,47.8206588249,,纳入,10.518731988472618,-14.457831325301218
2025-03-31 00:00:00,600784.SH,鲁银投资,材料,41.552615035500004,,纳入,-2.3809523809523725,-9.775641025641036
2025-03-31 00:00:00,600794.SH,保税科技,工业,41.213173338,,纳入,-2.298850574712641,-9.5100864553314
2025-03-31 00:00:00,603161.SH,科华控股,可选消费,22.706697992400002,,纳入,-3.694581280788156,-13.195020746887964
2024-12-16 00:00:00,601225.SH,陕西煤业,能源,2416.9635,6.2547,剔除,1.4239218877135862,-3.9414872003250556
2024-12-16 00:00:00,601766.SH,中国中车,工业,2295.90912704,7.021,剔除,-4.420549581839895,0.6226650062266526
2024-12-16 00:00:00,600019.SH,宝钢股份,材料,1492.7978458386,4.167,剔除,-2.302158273381294,0.4444444444444473
2024-12-16 00:00:00,600585.SH,海螺水泥,材料,1312.6372488183001,2.7898,剔除,-2.862745098039221,-7.583301417081579
2024-12-16 00:00:00,002152.SZ,广电运通,信息技术,304.9594198744,0.9125,剔除,-6.473724295506478,-1.2678288431061668
2024-12-16 00:00:00,600612.SH,老凤祥,可选消费,290.22573546719997,0.7249,剔除,7.1249275921992705,-2.771403353927626
2024-12-16 00:00:00,601928.SH,凤凰传媒,通讯服务,284.26533,1.1515,剔除,-1.0628875110717417,0.9918845807033394
2024-12-16 00:00:00,000400.SZ,许继电气,工业,276.9300371862,0.4438,剔除,-0.14695077149154967,3.7932316846411407
2024-12-16 00:00:00,600566.SH,济川药业,医疗保健,273.83830593600004,0.5953,剔除,-0.03364737550469732,-0.40622884224778
2024-12-16 00:00:00,601156.SH,东航物流,工业,263.8517334072,0.565,剔除,3.9399624765478647,0.2974419988102328
2024-12-16 00:00:00,600582.SH,天地科技,工业,256.59251130399997,0.4316,剔除,-1.5873015873015817,-1.2944983818770295
2024-12-16 00:00:00,600320.SH,振华重工,工业,213.3683167905,1.4141,剔除,-2.1739130434782594,-2.2222222222222143
2024-12-16 00:00:00,000550.SZ,江铃汽车,可选消费,212.0053584,0.7302,剔除,-3.269003544702642,-2.421307506053272
2024-12-16 00:00:00,002563.SZ,森马服饰,可选消费,193.166264472,0.5235,剔除,2.5751072961373245,1.6901408450704203
2024-12-16 00:00:00,600373.SH,中文传媒,通讯服务,186.00164090819996,0.2947,剔除,-3.140978816654494,-1.0479041916167664
2024-12-16 00:00:00,601038.SH,一拖股份,工业,181.58107644,0.2074,剔除,4.258064516129045,-3.3128834355828363
2024-12-16 00:00:00,603556.SH,海兴电力,信息技术,175.290965148,0.28,剔除,-4.65178096757043,1.9629837352776347
2024-12-16 00:00:00,600667.SH,太极实业,工业,156.2793112076,0.8247,剔除,-3.385416666666652,4.521276595744683
2024-12-16 00:00:00,601126.SH,四方股份,工业,141.1007148,0.2519,剔除,-3.1464530892448606,0.0
2024-12-16 00:00:00,002127.SZ,南极电商,可选消费,133.0539758426,0.3679,剔除,19.12087912087914,-2.7450980392156876
2024-12-16 00:00:00,601033.SH,永兴股份,工业,130.41,0.1307,剔除,0.0,1.660899653979242
2024-12-16 00:00:00,603515.SH,欧普照明,可选消费,127.135414855,0.3829,剔除,0.11737089201877549,-0.11716461628586972
2024-12-16 00:00:00,002993.SZ,奥海科技,信息技术,108.014452,0.3738,剔除,10.194311461560135,8.414322250639383
2024-12-16 00:00:00,600724.SH,宁波富达,材料,104.34640532619999,0.1581,剔除,14.240506329113911,1.5243902439024515
2024-12-16 00:00:00,600694.SH,大商股份,可选消费,83.6163417141,0.3387,剔除,26.527711984841297,-14.836154123154499
