,IC,RankIC,RR
20250414,-0.0711129218219037,-0.13101199723705523,-0.01028995477430658
20250415,,,
20250416,,,
20250417,,,
20250418,,,
20250421,-0.1058979606902298,-0.15855920138267637,-0.020981218016875965
20250422,,,
20250423,,,
20250424,,,
20250425,,,
20250428,0.08389516713370455,0.10131712770283212,0.01391284768849248
20250429,,,
20250430,,,
20250506,-0.0867961399971864,-0.11239754170575084,-0.009345912062448065
20250507,,,
20250508,,,
20250509,,,
20250512,0.04619147520128685,0.002943595098529424,0.008839853672753696
20250513,,,
20250514,,,
20250515,,,
20250516,,,
20250519,-0.04549913184581964,-0.09507347127579455,-0.007912173586987419
20250520,,,
20250521,,,
20250522,,,
20250523,,,
20250526,-0.061366111567496245,-0.1009028846724761,-0.014788521974852356
20250527,,,
20250528,,,
20250529,,,
20250530,,,
20250603,-0.026800165135399123,0.009184202976804244,-0.0027298968432891355
20250604,,,
20250605,,,
20250606,,,
20250609,0.006414399409031468,-0.051528490738174476,9.942960083454862e-05
20250610,,,
20250611,,,
20250612,,,
20250613,,,
20250616,-0.08135560086698787,-0.18264213811308858,-0.015629382813258895
20250617,,,
20250618,,,
20250619,,,
20250620,,,
20250623,0.003432695872843319,-0.013422973888568723,0.003777886923939204
20250624,,,
20250625,,,
20250626,,,
20250627,,,
20250630,-0.004874861653660129,0.007301894265713394,-0.0021474998222310478
20250701,,,
20250702,,,
20250703,,,
20250704,,,
20250707,9.139714325902086e-05,-0.028745933802955627,-0.004400011044241887
20250708,,,
20250709,,,
20250710,,,
20250711,,,
20250714,-0.08057172673286189,-0.09948520749353115,-0.0140603729386356
20250715,,,
20250716,,,
20250717,,,
20250718,,,
20250721,-0.12293807057143805,-0.15805444780748132,-0.017258270238458582
20250722,,,
20250723,,,
20250724,,,
20250725,,,
20250728,-0.05932557833064205,-0.06145390707733956,-0.006275488600951075
20250729,,,
20250730,,,
20250731,,,
20250801,,,
20250804,0.012968243744291029,0.0068995080570933036,0.003839970977497678
20250805,,,
20250806,,,
20250807,,,
20250808,,,
20250811,-0.01478328910561905,0.01304722497744011,-0.00456270576628757
20250812,,,
20250813,,,
20250814,,,
20250815,,,
20250818,-0.027354112349425835,-0.09538721540351082,-0.005069383870504988
20250819,,,
20250820,,,
20250821,,,
20250822,,,
20250825,-0.044219361482017154,-0.06194620318770416,-0.0076797667047691295
20250826,,,
20250827,,,
20250828,,,
20250829,,,
20250901,-0.0782672277195399,-0.1521232809465515,-0.0121553450345407
20250902,,,
20250903,,,
20250904,,,
20250905,,,
20250908,0.042974489531295346,0.06744916025398655,0.006623141060594485
20250909,,,
20250910,,,
20250911,,,
20250912,,,
20250915,-0.035293479715977405,-0.045589077094919654,-0.005214782418382623
20250916,,,
20250917,,,
20250918,,,
20250919,,,
20250922,-0.0437221572297822,-0.08773061891957024,-0.005366636276930226
20250923,,,
20250924,,,
20250925,,,
20250926,,,
20250929,0.008782671744311093,-0.005272939757478433,0.0007647722609761768
20250930,,,
20251009,-0.08771840995836493,-0.09700725908790504,-0.008672213753991654
20251010,,,
20251013,0.03549775650675115,0.03641355519529364,0.0016463689493854956
20251014,,,
20251015,,,
20251016,,,
20251017,,,
20251020,0.0515483341422523,0.08886129062826208,0.0057572162309969775
20251021,,,
20251022,,,
20251023,,,
20251024,,,
20251027,0.022516857633044226,0.015289240956036782,0.006290503606016181
20251028,,,
20251029,,,
20251030,,,
20251031,,,
20251103,0.026603879005501218,0.00874203927363263,0.004541211387300185
20251104,,,
20251105,,,
20251106,,,
20251107,,,
20251110,0.018542869913498846,0.024634897784199996,0.0017664855512589794
20251111,,,
20251112,,,
20251113,,,
20251114,,,
20251117,-0.05407364544434985,-0.125219938011642,-0.011108759336046659
20251118,,,
20251119,,,
20251120,,,
20251121,,,
20251124,0.1389887464691557,0.16035170989038158,0.01794190086277936
20251125,,,
20251126,,,
20251127,,,
20251128,,,
20251201,0.023001625855489802,-0.02259513868800214,0.003156331383335805
20251202,,,
20251203,,,
20251204,,,
20251205,,,
20251208,-0.061107285681002516,-0.09485534615752009,-0.012447233985336554
20251209,,,
20251210,,,
20251211,,,
20251212,,,
20251215,-0.029903868587629483,-0.06054589824713671,-0.005957732796839987
20251216,,,
20251217,,,
20251218,,,
20251219,,,
20251222,-0.012255868820875192,-0.05972879617457281,-0.0006158999941497934
20251223,,,
20251224,,,
20251225,,,
20251226,,,
20251229,-0.0672214076058552,-0.12427900598075187,-0.007946445886605182
20251230,,,
20251231,,,
20260105,0.06500332751957688,0.12037618594669096,0.012628275919522008
20260106,,,
20260107,,,
20260108,,,
20260109,,,
20260112,0.0797206083834731,0.09024054804395569,0.011922825239714918
20260113,,,
20260114,,,
20260115,,,
20260116,,,
20260119,-0.10873926784971125,-0.1562807591560618,-0.02141788933167615
20260120,,,
20260121,,,
20260122,,,
20260123,,,
20260126,-0.03196964675430833,-0.06060153808946098,-0.004803949293825875
20260127,,,
20260128,,,
20260129,,,
20260130,,,
20260202,0.030548217341314427,0.037619091907636626,0.0030134113058377654
20260203,,,
20260204,,,
20260205,,,
20260206,,,
20260209,-0.07353904468613813,-0.10513860211772477,-0.010145139783419636
20260210,,,
20260211,,,
20260212,,,
20260213,,,
20260224,-0.08169806486247913,-0.10094998961100211,-0.017496010570579635
20260225,,,
20260226,,,
20260227,,,
20260302,0.018455909161176714,0.013976716006528977,0.0027827257554331897
20260303,,,
20260304,,,
20260305,,,
20260306,,,
20260309,-0.014911048469914022,-0.009802651135214868,-0.00451634712971343
20260310,,,
20260311,,,
20260312,,,
20260313,,,
20260316,0.051639347324303427,0.006638199210872974,0.011492670532906701
20260317,,,
20260318,,,
20260319,,,
20260320,,,
20260323,-0.07192310393612628,-0.10848162706139994,-0.01140135166808292
20260324,,,
20260325,,,
20260326,,,
20260327,,,
20260330,-0.2510198234778599,-0.2815680705391055,-0.037464676742329964
20260331,,,
20260401,,,
20260402,,,
20260403,,,
20260407,0.1007495147453283,0.11213519860296627,0.016444352765331377
20260408,,,
20260409,,,
20260410,,,
20260413,0.00946267632338879,0.04421018542059744,0.0032888833684871707
20260414,,,
20260415,,,
20260416,,,
20260417,,,
20260420,,,
20260421,,,
20260422,,,
20260423,,,
20260424,,,
