,IC,RankIC,RR
20250526,-0.07702381524220786,0.04340274808938838,-0.0067324587635426425
20250527,,,
20250528,,,
20250529,,,
20250530,,,
20250603,-0.00990595002203284,0.02549662364340585,0.0003777019482382772
20250604,,,
20250605,,,
20250606,,,
20250609,-0.028329657365979647,0.03114487760952516,-0.0005021832442501841
20250610,,,
20250611,,,
20250612,,,
20250613,,,
20250616,0.07320927732491908,0.2884617931948558,0.0035082136060841235
20250617,,,
20250618,,,
20250619,,,
20250620,,,
20250623,-0.07088910586904801,-0.06861922338693288,-0.004705766368722636
20250624,,,
20250625,,,
20250626,,,
20250627,,,
20250630,0.09006258576868276,0.19268011697509868,0.010972998490918586
20250701,,,
20250702,,,
20250703,,,
20250704,,,
20250707,0.03730634185779397,0.1576398451156434,0.006911908235705842
20250708,,,
20250709,,,
20250710,,,
20250711,,,
20250714,0.02288003513935729,0.10855626178833613,-0.0005794159637547112
20250715,,,
20250716,,,
20250717,,,
20250718,,,
20250721,0.01585449202618459,0.07431174050640241,0.001929534360261408
20250722,,,
20250723,,,
20250724,,,
20250725,,,
20250728,-0.04138707714305071,0.03047594270877416,-0.005855284729873483
20250729,,,
20250730,,,
20250731,,,
20250801,,,
20250804,-0.08832905891660518,-0.011210444071145315,-0.006201052289006508
20250805,,,
20250806,,,
20250807,,,
20250808,,,
20250811,-0.11550925984538155,-0.05263699143782916,-0.014993121971775013
20250812,,,
20250813,,,
20250814,,,
20250815,,,
20250818,-0.028810165180230354,0.09417818735644487,-0.002734533376857938
20250819,,,
20250820,,,
20250821,,,
20250822,,,
20250825,-0.05144708161521846,0.01548075431354478,-0.003377023187576906
20250826,,,
20250827,,,
20250828,,,
20250829,,,
20250901,0.04258878134625909,0.08537006392151208,0.003969709439655018
20250902,,,
20250903,,,
20250904,,,
20250905,,,
20250908,-0.027200655879662597,-0.0024379782835787745,0.0009986495498457548
20250909,,,
20250910,,,
20250911,,,
20250912,,,
20250915,0.016871860101880458,0.06042647026535783,-0.0018843964504825055
20250916,,,
20250917,,,
20250918,,,
20250919,,,
20250922,0.09688415326562733,0.10425639784929364,0.005472682795689749
20250923,,,
20250924,,,
20250925,,,
20250926,,,
20250929,-0.04865090855699954,-0.01808561521326152,-0.003422263972975589
20250930,,,
20251009,-0.06522455406506962,0.008074649810561309,-0.003329167670146794
20251010,,,
20251013,0.04299561368437436,0.13879518209405486,0.005818600273357793
20251014,,,
20251015,,,
20251016,,,
20251017,,,
20251020,0.11198467074998372,0.1521923881686667,0.00853935405938637
20251021,,,
20251022,,,
20251023,,,
20251024,,,
20251027,0.05251911403201827,0.08989406301478638,-0.0014855758040927085
20251028,,,
20251029,,,
20251030,,,
20251031,,,
20251103,-0.007929401209005859,0.03044547836998796,-0.002381432565032423
20251104,,,
20251105,,,
20251106,,,
20251107,,,
20251110,-0.011513009535518644,0.07835055792054735,0.0033741361140892587
20251111,,,
20251112,,,
20251113,,,
20251114,,,
20251117,0.18753296166100814,0.2726955354853701,0.020730856971694404
20251118,,,
20251119,,,
20251120,,,
20251121,,,
20251124,-0.11810022171429005,-0.12094614199501029,-0.009506744984602637
20251125,,,
20251126,,,
20251127,,,
20251128,,,
20251201,-0.13883647735112598,-0.110754575229744,-0.008077275632929239
20251202,,,
20251203,,,
20251204,,,
20251205,,,
20251208,0.037506239325267934,0.09207757334140965,0.004628756808423815
20251209,,,
20251210,,,
20251211,,,
20251212,,,
20251215,0.03358731930701935,0.13157134770149065,0.004470679993539072
20251216,,,
20251217,,,
20251218,,,
20251219,,,
20251222,-0.05753540735005514,-0.0015230633744406665,-0.0060800826998368305
20251223,,,
20251224,,,
20251225,,,
20251226,,,
20251229,0.07029477902100548,0.19798413506860166,0.005904535055364989
20251230,,,
20251231,,,
20260105,-0.22037199263005436,-0.20215312281104636,-0.025009972224646418
20260106,,,
20260107,,,
20260108,,,
20260109,,,
20260112,0.18645141761718598,0.21075609113550656,0.015399940776764102
20260113,,,
20260114,,,
20260115,,,
20260116,,,
20260119,-0.06361331031761026,-0.004154434437567008,-0.007098390255945362
20260120,,,
20260121,,,
20260122,,,
20260123,,,
20260126,0.04689816182011285,0.10116739184126501,0.005406900415142378
20260127,,,
20260128,,,
20260129,,,
20260130,,,
20260202,-0.045175142228144206,-0.02364934247474281,-0.0036219586887776406
20260203,,,
20260204,,,
20260205,,,
20260206,,,
20260209,0.033181303302148996,0.021130788977066477,-0.0002146675463895691
20260210,,,
20260211,,,
20260212,,,
20260213,,,
20260224,-0.23018650063522986,-0.21981551037863525,-0.031373007006070035
20260225,,,
20260226,,,
20260227,,,
20260302,-0.04871479228298601,0.026705516799479027,-0.0015247046625347892
20260303,,,
20260304,,,
20260305,,,
20260306,,,
20260309,0.13740436671269354,0.16301678919668783,0.01051058346525213
20260310,,,
20260311,,,
20260312,,,
20260313,,,
20260316,0.019325572467556083,0.09315391108218808,0.0006868045437427583
20260317,,,
20260318,,,
20260319,,,
20260320,,,
20260323,-0.12006017189438548,-0.09998947886769297,-0.008258330483881464
20260324,,,
20260325,,,
20260326,,,
20260327,,,
20260330,0.054968734548238044,0.15275770431669505,0.006287610279767427
20260331,,,
20260401,,,
20260402,,,
20260403,,,
20260407,0.1269895099052983,0.16820179193572374,0.008514459521446052
20260408,,,
20260409,,,
20260410,,,
20260413,-0.07238762672335532,-0.1032224978656689,-0.006274341118457542
20260414,,,
20260415,,,
20260416,,,
20260417,,,
20260420,,,
20260421,,,
20260422,,,
20260423,,,
20260424,,,
