,IC,RankIC,RR
20250509,,,
20250512,-0.10952440590874998,-0.20083931266653057,-0.019401270858005262
20250513,,,
20250514,,,
20250515,,,
20250516,,,
20250519,0.02827760473931457,-0.005018763223964584,0.0007016549992515421
20250520,,,
20250521,,,
20250522,,,
20250523,,,
20250526,-0.10035128173704236,-0.1568836326585047,-0.01652993400739431
20250527,,,
20250528,,,
20250529,,,
20250530,,,
20250603,0.09306034491055952,0.2400468476235271,0.012323516735753604
20250604,,,
20250605,,,
20250606,,,
20250609,0.00937204809910536,0.049551326597005015,0.00247848045080872
20250610,,,
20250611,,,
20250612,,,
20250613,,,
20250616,0.084275370351593,0.15338636064102207,0.014702618864145447
20250617,,,
20250618,,,
20250619,,,
20250620,,,
20250623,-0.02964091847244172,0.003740770052644517,0.0019767719955258306
20250624,,,
20250625,,,
20250626,,,
20250627,,,
20250630,0.005262951360023541,-0.094859856306602,-0.0021388126976564364
20250701,,,
20250702,,,
20250703,,,
20250704,,,
20250707,-0.05378240805182533,-0.07640127608015689,-0.0067457570712955925
20250708,,,
20250709,,,
20250710,,,
20250711,,,
20250714,-0.05071389269895152,-0.04876055558946673,-0.007104034537421266
20250715,,,
20250716,,,
20250717,,,
20250718,,,
20250721,-0.0564493133824634,-0.04110986691891979,-0.00704416861043403
20250722,,,
20250723,,,
20250724,,,
20250725,,,
20250728,-0.021392755126595175,-0.05010473276522298,-0.0040174562330362856
20250729,,,
20250730,,,
20250731,,,
20250801,,,
20250804,0.020573933580929873,0.011233016637072523,-0.0009077288119320112
20250805,,,
20250806,,,
20250807,,,
20250808,,,
20250811,0.03711792824838651,0.05589887957617415,0.008312180425202074
20250812,,,
20250813,,,
20250814,,,
20250815,,,
20250818,0.009822536331822954,-0.02014679140697576,-0.000373109829767751
20250819,,,
20250820,,,
20250821,,,
20250822,,,
20250825,-0.0033640817076897992,0.0014653656980482836,0.003670787616149876
20250826,,,
20250827,,,
20250828,,,
20250829,,,
20250901,-0.06734648078570878,-0.0728928427547706,-0.008113741191001188
20250902,,,
20250903,,,
20250904,,,
20250905,,,
20250908,-0.04655484118112181,-0.04778958464220652,-0.0040965736013206
20250909,,,
20250910,,,
20250911,,,
20250912,,,
20250915,-0.061598335022689125,-0.03487610232244618,-0.00734934012372428
20250916,,,
20250917,,,
20250918,,,
20250919,,,
20250922,-0.15593483100799016,-0.12531853361765366,-0.017566401037436553
20250923,,,
20250924,,,
20250925,,,
20250926,,,
20250929,-0.02876498975618803,0.023602445859709296,-0.003744527745549643
20250930,,,
20251009,-0.005326488330909735,0.009599556058089582,-0.0031765619597562585
20251010,,,
20251013,-0.013832003838715929,0.06956391224161784,0.0037889276540275735
20251014,,,
20251015,,,
20251016,,,
20251017,,,
20251020,0.022502359639923464,0.0372739874265201,0.003976341314431902
20251021,,,
20251022,,,
20251023,,,
20251024,,,
20251027,0.005329271701617653,0.05244946243287945,-0.0038606086732876823
20251028,,,
20251029,,,
20251030,,,
20251031,,,
20251103,-0.0566576867617505,-0.03442578243220821,-0.011442096801422542
20251104,,,
20251105,,,
20251106,,,
20251107,,,
20251110,-0.009303933351184124,0.0255086716434422,-0.0006708352439559317
20251111,,,
20251112,,,
20251113,,,
20251114,,,
20251117,0.16827041640541235,0.27496322028320686,0.03927446832841043
20251118,,,
20251119,,,
20251120,,,
20251121,,,
20251124,-0.008041637279661756,-0.03963623988198081,-0.005349451915583947
20251125,,,
20251126,,,
20251127,,,
20251128,,,
20251201,-0.08504288367818161,-0.14601889162324874,-0.01793251523512481
20251202,,,
20251203,,,
20251204,,,
20251205,,,
20251208,0.009324244811380406,0.018401678460391948,0.007612606375656836
20251209,,,
20251210,,,
20251211,,,
20251212,,,
20251215,-0.02565373990680694,-0.02002130840493002,-0.006568231498155129
20251216,,,
20251217,,,
20251218,,,
20251219,,,
20251222,0.024433493618625353,0.09762747494639541,0.00841617272967508
20251223,,,
20251224,,,
20251225,,,
20251226,,,
20251229,0.054743350995556654,0.15270260129977167,0.013813561074341623
20251230,,,
20251231,,,
20260105,-0.04147661503161345,-0.02452215159972939,-0.007950252426182358
20260106,,,
20260107,,,
20260108,,,
20260109,,,
20260112,0.0006857895886725231,0.07893135070558477,0.0024836460725229247
20260113,,,
20260114,,,
20260115,,,
20260116,,,
20260119,0.04374077254510647,0.09008823955319861,0.010713025857077521
20260120,,,
20260121,,,
20260122,,,
20260123,,,
20260126,-0.008718994045659524,-0.004803623466172188,-0.0018240509264297738
20260127,,,
20260128,,,
20260129,,,
20260130,,,
20260202,-0.05822469127371285,-0.04664990695653627,-0.005681284629220951
20260203,,,
20260204,,,
20260205,,,
20260206,,,
20260209,-0.11492720210116608,-0.11827361631711268,-0.008750758995322032
20260210,,,
20260211,,,
20260212,,,
20260213,,,
20260224,-0.07524989665257657,-0.08733754554664783,-0.007513143475729716
20260225,,,
20260226,,,
20260227,,,
20260302,-0.062465692655129974,-0.06529230923792978,-0.009910685305152763
20260303,,,
20260304,,,
20260305,,,
20260306,,,
20260309,-0.04585786127651663,-0.05717076823317877,-0.003608687889499166
20260310,,,
20260311,,,
20260312,,,
20260313,,,
20260316,-0.047507778522022995,-0.0478181370837562,-0.00850708371049759
20260317,,,
20260318,,,
20260319,,,
20260320,,,
20260323,-0.004768815419617875,-0.004134263246959043,-0.00541201799099255
20260324,,,
20260325,,,
20260326,,,
20260327,,,
20260330,0.07861430990805839,0.12772241864806957,0.01679923744938517
20260331,,,
20260401,,,
20260402,,,
20260403,,,
20260407,0.05851710457447779,0.11011995281776758,0.011925270473119776
20260408,,,
20260409,,,
20260410,,,
20260413,0.012208484479440515,0.00357666580000577,0.00029069911503595836
20260414,,,
20260415,,,
20260416,,,
20260417,,,
20260420,,,
20260421,,,
20260422,,,
20260423,,,
20260424,,,
