date,equity
2025-03-06,1000000.0
2025-03-07,1000000.0
2025-03-10,1000000.0
2025-03-11,1000000.0
2025-03-12,1000000.0
2025-03-13,1000000.0
2025-03-14,1000000.0
2025-03-17,1000000.0
2025-03-18,1000000.0
2025-03-19,1000000.0
2025-03-20,1000000.0
2025-03-21,1000000.0
2025-03-24,1000000.0
2025-03-25,1000000.0
2025-03-26,1000000.0
2025-03-27,1000000.0
2025-03-28,1000000.0
2025-03-31,1000000.0
2025-04-01,1000000.0
2025-04-02,1000000.0
2025-04-03,1000000.0
2025-04-07,1000000.0
2025-04-08,1000000.0
2025-04-09,1000000.0
2025-04-10,1000000.0
2025-04-11,1000000.0
2025-04-14,1000000.0
2025-04-15,1000000.0
2025-04-16,1000000.0
2025-04-17,1000000.0
2025-04-18,1000000.0
2025-04-21,1000000.0
2025-04-22,1000000.0
2025-04-23,1000000.0
2025-04-24,1000000.0
2025-04-25,1000000.0
2025-04-28,1000000.0
2025-04-29,1000000.0
2025-04-30,1000000.0
2025-05-06,1000000.0
2025-05-07,1000000.0
2025-05-08,1000000.0
2025-05-09,1000000.0
2025-05-12,1000000.0
2025-05-13,1000000.0
2025-05-14,1000000.0
2025-05-15,1000000.0
2025-05-16,1000000.0
2025-05-19,1000000.0
2025-05-20,1000000.0
2025-05-21,1000000.0
2025-05-22,1000000.0
2025-05-23,1000000.0
2025-05-26,1000000.0
2025-05-27,1000000.0
2025-05-28,1000000.0
2025-05-29,1000000.0
2025-05-30,1000000.0
2025-06-03,1000000.0
2025-06-04,1000000.0
2025-06-05,1000000.0
2025-06-06,1000000.0
2025-06-09,1000000.0
2025-06-10,1000000.0
2025-06-11,1000000.0
2025-06-12,1000000.0
2025-06-13,1000000.0
2025-06-16,1000000.0
2025-06-17,1000000.0
2025-06-18,1000000.0
2025-06-19,1000000.0
2025-06-20,1000000.0
2025-06-23,1000000.0
2025-06-24,1000000.0
2025-06-25,1000000.0
2025-06-26,1000000.0
2025-06-27,1000000.0
2025-06-30,1000000.0
2025-07-01,1000000.0
2025-07-02,1000000.0
2025-07-03,1000000.0
2025-07-04,1000000.0
2025-07-07,1000000.0
2025-07-08,1000000.0
2025-07-09,1000000.0
2025-07-10,1000000.0
2025-07-11,1000000.0
2025-07-14,1000000.0
2025-07-15,1000000.0
2025-07-16,1000000.0
2025-07-17,1000000.0
2025-07-18,1000000.0
2025-07-21,1000000.0
2025-07-22,1000000.0
2025-07-23,1000000.0
2025-07-24,1000000.0
2025-07-25,1000000.0
2025-07-28,1000000.0
2025-07-29,1000000.0
2025-07-30,1000000.0
2025-07-31,1000000.0
2025-08-01,1000000.0
2025-08-04,1000000.0
2025-08-05,1000000.0
2025-08-06,1000000.0
2025-08-07,1000000.0
2025-08-08,1000000.0
2025-08-11,1000000.0
2025-08-12,1000000.0
2025-08-13,1000000.0
2025-08-14,1000000.0
2025-08-15,1000000.0
2025-08-18,1000000.0
2025-08-19,1000000.0
2025-08-20,1000000.0
2025-08-21,1000000.0
2025-08-22,1000000.0
2025-08-25,1000000.0
2025-08-26,1000000.0
2025-08-27,1000000.0
2025-08-28,1000000.0
2025-08-29,1000000.0
2025-09-01,1000000.0
2025-09-02,1000000.0
2025-09-03,1000000.0
2025-09-04,1000000.0
2025-09-05,1000000.0
2025-09-08,1000000.0
2025-09-09,1000000.0
2025-09-10,1000000.0
2025-09-11,1000000.0
2025-09-12,1000000.0
2025-09-15,1000000.0
2025-09-16,1000000.0
2025-09-17,1000000.0
2025-09-18,1000000.0
2025-09-19,1000000.0
2025-09-22,1000000.0
2025-09-23,1000000.0
2025-09-24,1000000.0
2025-09-25,1000000.0
2025-09-26,1000000.0
2025-09-29,1000000.0
2025-09-30,1000000.0
2025-10-09,1000000.0
2025-10-10,1000000.0
2025-10-13,1000000.0
2025-10-14,1000000.0
2025-10-15,1000000.0
2025-10-16,1000000.0
2025-10-17,1000000.0
2025-10-20,1000000.0
2025-10-21,1000000.0
2025-10-22,1000000.0
2025-10-23,1000000.0
2025-10-24,1000000.0
2025-10-27,1000000.0
2025-10-28,1000000.0
2025-10-29,1000000.0
2025-10-30,1000000.0
2025-10-31,1000000.0
2025-11-03,1000000.000000005
2025-11-04,1000048.426623258
2025-11-05,1013294.0761903033
2025-11-06,1010098.3645764097
2025-11-07,1010673.1952288153
2025-11-10,1017244.8026174485
2025-11-11,1021556.8920517085
2025-11-12,1014307.1849200793
2025-11-13,1029844.7968598099
2025-11-14,1028167.3647768109
2025-11-17,1030450.4490774794
2025-11-18,1005297.5112945656
2025-11-19,984173.0242996499
2025-11-20,974435.1816678498
2025-11-21,925706.4007126278
2025-11-24,925884.3458036608
2025-11-25,942887.8676852915
2025-11-26,942980.4888061929
2025-11-27,942362.0227560591
2025-11-28,958165.8955500581
2025-12-01,960602.6234342493
2025-12-02,962814.4637010582
2025-12-03,957663.5163884083
2025-12-04,944531.5200136277
2025-12-05,961814.33869072
2025-12-08,974521.3642220949
2025-12-09,968867.2191909583
2025-12-10,974843.8439689454
2025-12-11,953376.4684889235
2025-12-12,953123.0809650619
2025-12-15,956093.0024578851
2025-12-16,930277.1439722922
2025-12-17,927248.0963575064
2025-12-18,923373.1040672326
2025-12-19,944111.4171945575
2025-12-22,952678.633544788
2025-12-23,944974.7936410315
2025-12-24,959823.3600944347
2025-12-25,969700.8225882626
2025-12-26,977156.6425570258
2025-12-29,971129.5693880137
2025-12-30,965427.382145741
2025-12-31,963027.3633099489
2026-01-05,969078.4416930131
2026-01-06,983943.3405071555
2026-01-07,990810.8739383887
2026-01-08,1003938.3817649753
2026-01-09,1016663.6948912777
2026-01-12,1039255.0848551664
2026-01-13,1014184.5640202182
2026-01-14,1018163.9064139329
2026-01-15,1003696.5311624614
2026-01-16,996309.478201133
2026-01-19,1011109.0721848642
2026-01-20,1001893.7045395618
2026-01-21,1004822.0375779545
2026-01-22,1019724.876944939
2026-01-23,1039577.6776576736
2026-01-26,1021932.3507269835
2026-01-27,1021057.0583884178
2026-01-28,1021393.6361783585
2026-01-29,1013072.7626730057
2026-01-30,1003283.3977838756
2026-02-02,980270.6131175878
2026-02-03,1004539.4245574003
2026-02-04,1010439.0954311064
2026-02-05,996710.5882250494
2026-02-06,998384.8521190764
2026-02-09,1015183.5407664084
2026-02-10,1010447.0932938291
2026-02-11,1008345.9191362602
2026-02-12,1005124.8153278137
2026-02-13,992869.9504412182
2026-02-24,1018009.8423941573
2026-02-25,1031927.9777161805
2026-02-26,1035277.683457583
2026-02-27,1043542.6363304373
2026-03-02,1031267.8246673222
2026-03-03,994256.5939983866
2026-03-04,997528.8718066409
2026-03-05,1007934.1927369259
2026-03-06,1023261.754121112
2026-03-09,1015628.8614922699
2026-03-10,1022207.9985854946
2026-03-11,1027598.7350206332
2026-03-12,1021966.5973368111
2026-03-13,1007393.9174384861
2026-03-16,997944.8493166531
2026-03-17,976518.9506126451
2026-03-18,981964.761522735
2026-03-19,956343.6097479365
2026-03-20,930193.9679118005
2026-03-23,892436.243510537
2026-03-24,927079.6673512928
2026-03-25,950726.9839905008
2026-03-26,939817.831947536
2026-03-27,949280.3488678277
2026-03-30,941533.024401434
2026-03-31,922719.6509226676
2026-04-01,927018.8622187916
2026-04-02,913640.3523395961
2026-04-03,880159.1239144143
2026-04-07,900244.2091144571
2026-04-08,922157.19758101
2026-04-09,917690.1044608473
2026-04-10,914110.4279756411
2026-04-13,916902.0281074225
2026-04-14,926388.8959336212
2026-04-15,921808.3464790961
2026-04-16,933079.3788307233
2026-04-17,932390.9752336688
2026-04-20,944316.8775622674
2026-04-21,943003.5031853438
2026-04-22,947563.5414116989
2026-04-23,939725.7244272041
2026-04-24,928799.9283955145
