,IC,RankIC,RR
20250521,,,
20250522,,,
20250523,,,
20250526,0.029585958329112906,0.03882151018628552,7.819913050455263e-05
20250527,,,
20250528,,,
20250529,,,
20250530,,,
20250603,0.06145815069504659,0.0319358041945023,0.006609741423019086
20250604,,,
20250605,,,
20250606,,,
20250609,0.01768911418582043,0.026326800017390885,-9.831089331308399e-05
20250610,,,
20250611,,,
20250612,,,
20250613,,,
20250616,-0.062094941490640786,-0.008119875933043579,-0.009648141429799511
20250617,,,
20250618,,,
20250619,,,
20250620,,,
20250623,0.04638737095552505,0.06790192941663094,0.0063193251710893655
20250624,,,
20250625,,,
20250626,,,
20250627,,,
20250630,0.0028780800736296712,0.0421270067969876,-0.0014107510154398317
20250701,,,
20250702,,,
20250703,,,
20250704,,,
20250707,-0.02037419681721235,-0.01422034367757437,0.0006268777962751548
20250708,,,
20250709,,,
20250710,,,
20250711,,,
20250714,-0.032877260394491924,-0.040224013920027196,-0.006139815997839571
20250715,,,
20250716,,,
20250717,,,
20250718,,,
20250721,0.037363398899852754,0.05326000040396676,0.0036610689744682096
20250722,,,
20250723,,,
20250724,,,
20250725,,,
20250728,-0.01683641268654818,-0.07964926126352147,0.0014956984044934753
20250729,,,
20250730,,,
20250731,,,
20250801,,,
20250804,0.016750492635929166,0.021137508193723887,0.004841980435267002
20250805,,,
20250806,,,
20250807,,,
20250808,,,
20250811,0.025235984555515924,0.010829212611827564,0.0020542292822973186
20250812,,,
20250813,,,
20250814,,,
20250815,,,
20250818,-0.0742476673598306,-0.048513551313602604,-0.013642588566544787
20250819,,,
20250820,,,
20250821,,,
20250822,,,
20250825,0.020991543595456512,0.01651257055316934,0.0018156018715284085
20250826,,,
20250827,,,
20250828,,,
20250829,,,
20250901,-0.059271702530524585,-0.034892362913425,-0.0033658594036349455
20250902,,,
20250903,,,
20250904,,,
20250905,,,
20250908,0.004477127757436514,0.017023382037567494,-0.004735935591772747
20250909,,,
20250910,,,
20250911,,,
20250912,,,
20250915,0.004134744226974297,-0.008744458520674318,0.001274666067760796
20250916,,,
20250917,,,
20250918,,,
20250919,,,
20250922,0.006661340931311401,0.03015983141250008,0.002944912133756103
20250923,,,
20250924,,,
20250925,,,
20250926,,,
20250929,-0.025026628881689526,-0.010191470506090435,0.0023953482027616324
20250930,,,
20251009,-0.041907089511690344,-0.015926679046732197,-0.006610154237466064
20251010,,,
20251013,-0.024769664268879544,-0.021406073951060773,-0.0033215487829068753
20251014,,,
20251015,,,
20251016,,,
20251017,,,
20251020,0.0982971274551855,0.09574700386467884,0.01177615420283059
20251021,,,
20251022,,,
20251023,,,
20251024,,,
20251027,-0.004421323563360761,0.008857148159108074,-0.0006997055847799936
20251028,,,
20251029,,,
20251030,,,
20251031,,,
20251103,0.03139001177409347,0.014194429831864646,0.005567008643603936
20251104,,,
20251105,,,
20251106,,,
20251107,,,
20251110,0.010587912059921956,-0.01171884113144681,0.00344888233834105
20251111,,,
20251112,,,
20251113,,,
20251114,,,
20251117,-0.03500585231315135,-0.003966524169944822,0.0013646631473318432
20251118,,,
20251119,,,
20251120,,,
20251121,,,
20251124,-0.05525357163581275,-0.03359744059594438,-0.0120436819644738
20251125,,,
20251126,,,
20251127,,,
20251128,,,
20251201,0.026860347909215047,0.00924675677953799,0.0009043438239777577
20251202,,,
20251203,,,
20251204,,,
20251205,,,
20251208,0.028248429583984647,0.04983702534993563,0.0029274782817060897
20251209,,,
20251210,,,
20251211,,,
20251212,,,
20251215,-0.0006420237252751849,0.07583095494247563,0.00224898020217266
20251216,,,
20251217,,,
20251218,,,
20251219,,,
20251222,-0.013973604724376974,0.04495271230098678,0.0009913456110515178
20251223,,,
20251224,,,
20251225,,,
20251226,,,
20251229,0.0475843920341775,0.09284821554408342,0.003462747181480029
20251230,,,
20251231,,,
20260105,-0.006545446492818865,-0.032710585598901415,-0.002344296585993298
20260106,,,
20260107,,,
20260108,,,
20260109,,,
20260112,-0.01759379716136075,0.04079069844249487,-9.566090946067822e-05
20260113,,,
20260114,,,
20260115,,,
20260116,,,
20260119,0.0294661026634266,0.04629369840937271,0.0025642688442925853
20260120,,,
20260121,,,
20260122,,,
20260123,,,
20260126,0.045945139039901814,0.07830917354761219,0.0017792074909743286
20260127,,,
20260128,,,
20260129,,,
20260130,,,
20260202,0.052178864341702165,0.05372828393893196,0.0026562378580694754
20260203,,,
20260204,,,
20260205,,,
20260206,,,
20260209,0.0379054948320318,0.030876318588572434,0.006759428882651524
20260210,,,
20260211,,,
20260212,,,
20260213,,,
20260224,0.06359098826384543,0.0707299635034722,0.011573428124323479
20260225,,,
20260226,,,
20260227,,,
20260302,-0.01714782425901888,-0.0024751411037454794,-0.0037066791222587266
20260303,,,
20260304,,,
20260305,,,
20260306,,,
20260309,0.03241565566081528,0.03523038844369333,0.002756795065738378
20260310,,,
20260311,,,
20260312,,,
20260313,,,
20260316,-0.021781675750403427,0.024612309784546534,-0.011296309451589992
20260317,,,
20260318,,,
20260319,,,
20260320,,,
20260323,0.039224980737135595,0.05412568423962222,0.005401519265125193
20260324,,,
20260325,,,
20260326,,,
20260327,,,
20260330,0.049425452752668395,0.07164144197737406,0.0025369915109242497
20260331,,,
20260401,,,
20260402,,,
20260403,,,
20260407,-0.007722070979650408,-0.021960867005739276,0.0019438023888421509
20260408,,,
20260409,,,
20260410,,,
20260413,0.01718554683565096,0.03486355702746825,0.0016404931496088564
20260414,,,
20260415,,,
20260416,,,
20260417,,,
20260420,,,
20260421,,,
20260422,,,
20260423,,,
20260424,,,
