,IC,RankIC,RR
20250609,-0.027807169652597417,-0.10103628717653781,-0.010264827565097959
20250610,,,
20250611,,,
20250612,,,
20250613,,,
20250616,-0.006756497241137202,-0.02619084576732362,-0.004185383595172216
20250617,,,
20250618,,,
20250619,,,
20250620,,,
20250623,0.04493143524420633,0.11634329115956055,0.006866054762489006
20250624,,,
20250625,,,
20250626,,,
20250627,,,
20250630,-0.022537978510731294,0.06494500896163229,0.004995287772892959
20250701,,,
20250702,,,
20250703,,,
20250704,,,
20250707,-0.0011162521258723751,-0.027246472895232732,-0.006085061684988399
20250708,,,
20250709,,,
20250710,,,
20250711,,,
20250714,-0.05957129787355197,-0.05616489321054267,-0.005657050079876746
20250715,,,
20250716,,,
20250717,,,
20250718,,,
20250721,-0.015127727997183562,-0.02193244476968525,-0.0026928002211219527
20250722,,,
20250723,,,
20250724,,,
20250725,,,
20250728,-0.09097204951680372,-0.09354800523963801,-0.007454079532058696
20250729,,,
20250730,,,
20250731,,,
20250801,,,
20250804,0.10195273317134192,0.03297034260458509,0.007858514156109619
20250805,,,
20250806,,,
20250807,,,
20250808,,,
20250811,0.008000777779710574,-0.01490601571454532,0.0022767794171793237
20250812,,,
20250813,,,
20250814,,,
20250815,,,
20250818,0.011296519013866413,-0.008227108342105053,-0.006065937455787398
20250819,,,
20250820,,,
20250821,,,
20250822,,,
20250825,-0.0745535821752506,-0.03819233061539309,-0.012158416180995106
20250826,,,
20250827,,,
20250828,,,
20250829,,,
20250901,-0.06842056965999425,-0.039976858725365404,-0.0027109194426409725
20250902,,,
20250903,,,
20250904,,,
20250905,,,
20250908,-0.025420067720383476,-0.06827125722468541,-0.006746529626756014
20250909,,,
20250910,,,
20250911,,,
20250912,,,
20250915,-0.008910907529883487,0.10103542077029888,0.011480160537284168
20250916,,,
20250917,,,
20250918,,,
20250919,,,
20250922,-0.04575256591025059,-0.03472741696527113,-0.0031325836864377794
20250923,,,
20250924,,,
20250925,,,
20250926,,,
20250929,-0.022174646387911,-0.06215269422092457,-0.0056188967021393805
20250930,,,
20251009,0.027835053537644757,-0.1027014290325385,-0.008769963492711924
20251010,,,
20251013,0.003840321723504948,-0.016089646150371145,-0.0063174515591528325
20251014,,,
20251015,,,
20251016,,,
20251017,,,
20251020,0.05046306891998205,0.16053859318653116,0.012689663298421569
20251021,,,
20251022,,,
20251023,,,
20251024,,,
20251027,-0.004958456939697552,0.034084563484781165,0.004551452442935103
20251028,,,
20251029,,,
20251030,,,
20251031,,,
20251103,-0.09034249285997994,-0.04619745633277691,-0.014910590118140804
20251104,,,
20251105,,,
20251106,,,
20251107,,,
20251110,-0.03199893803414054,-0.0023206501619819114,-0.0026212601717094915
20251111,,,
20251112,,,
20251113,,,
20251114,,,
20251117,0.083202645691196,0.12499983800390148,0.012760828673820106
20251118,,,
20251119,,,
20251120,,,
20251121,,,
20251124,0.0371883641458096,0.10730664639827737,0.00789798625540274
20251125,,,
20251126,,,
20251127,,,
20251128,,,
20251201,0.0013723068356759271,0.03798464591177672,-0.0026437347145408067
20251202,,,
20251203,,,
20251204,,,
20251205,,,
20251208,-0.04910658002434034,0.022742032174929507,-0.004025656681772193
20251209,,,
20251210,,,
20251211,,,
20251212,,,
20251215,-0.02518983447016855,0.07797809533702454,0.003535755550067665
20251216,,,
20251217,,,
20251218,,,
20251219,,,
20251222,-0.011191698514241798,0.03809053242095885,-0.0013076268402574037
20251223,,,
20251224,,,
20251225,,,
20251226,,,
20251229,-0.0040920446689041365,0.1508151778512003,0.00820078260904915
20251230,,,
20251231,,,
20260105,0.05780688418433974,-0.0058272954614666805,-0.0042556816470842584
20260106,,,
20260107,,,
20260108,,,
20260109,,,
20260112,-0.04689912942235695,-0.03455331854102615,-0.009151699537909952
20260113,,,
20260114,,,
20260115,,,
20260116,,,
20260119,-0.10333720129543937,-0.03982503652894663,-0.00973324153186139
20260120,,,
20260121,,,
20260122,,,
20260123,,,
20260126,-0.00025776991411849805,0.08110271955767012,0.010296440444056958
20260127,,,
20260128,,,
20260129,,,
20260130,,,
20260202,0.043308386645052196,0.07856070001816258,0.004799795125694423
20260203,,,
20260204,,,
20260205,,,
20260206,,,
20260209,0.048498692372987755,0.18397994949261987,0.014391190528592782
20260210,,,
20260211,,,
20260212,,,
20260213,,,
20260224,-0.010954817074420482,-0.013824811071592715,-0.0007835291212219381
20260225,,,
20260226,,,
20260227,,,
20260302,-0.0482190443864721,-0.06609152915351243,-0.006471170303987646
20260303,,,
20260304,,,
20260305,,,
20260306,,,
20260309,-0.03160728677412335,0.014780944997722591,-0.000918049096354043
20260310,,,
20260311,,,
20260312,,,
20260313,,,
20260316,-0.023632643642464448,-0.034364732648654805,-0.011281247867922034
20260317,,,
20260318,,,
20260319,,,
20260320,,,
20260323,-0.015495850692099338,-0.01118808550987367,-0.0019897414060374846
20260324,,,
20260325,,,
20260326,,,
20260327,,,
20260330,0.011750927518021696,0.049568366700394176,0.00104918490952461
20260331,,,
20260401,,,
20260402,,,
20260403,,,
20260407,0.013512981775866555,0.20596936134076724,0.013609936979823604
20260408,,,
20260409,,,
20260410,,,
20260413,-0.03268264075599028,-0.03343514883185061,-0.001141740762140235
20260414,,,
20260415,,,
20260416,,,
20260417,,,
20260420,,,
20260421,,,
20260422,,,
20260423,,,
20260424,,,
