,IC,RankIC,RR
20250407,-0.007269893293006821,-0.09235324960520133,-0.0016682352336150827
20250408,,,
20250409,,,
20250410,,,
20250411,,,
20250414,-0.004155750312676947,-0.08895385858370876,-0.0006619969466222526
20250415,,,
20250416,,,
20250417,,,
20250418,,,
20250421,-0.1419278737751074,-0.22619755437939648,-0.027891356559946512
20250422,,,
20250423,,,
20250424,,,
20250425,,,
20250428,0.11804598517196166,0.14419635307120118,0.01550620145995544
20250429,,,
20250430,,,
20250506,-0.021321468382833244,-0.10034307947810596,-0.004123620685375114
20250507,,,
20250508,,,
20250509,,,
20250512,0.08780512163815993,-0.045868839306825095,0.017337935913109344
20250513,,,
20250514,,,
20250515,,,
20250516,,,
20250519,-0.03442653010200412,-0.20032422210998502,-0.0083514269491583
20250520,,,
20250521,,,
20250522,,,
20250523,,,
20250526,-0.030778798211226796,-0.15089457387979818,-0.007284446773380075
20250527,,,
20250528,,,
20250529,,,
20250530,,,
20250603,0.04981547620052901,0.002244236630837043,0.0010130972015832528
20250604,,,
20250605,,,
20250606,,,
20250609,-0.05835407585579625,-0.19875120864961834,-0.005947796325138701
20250610,,,
20250611,,,
20250612,,,
20250613,,,
20250616,-0.11747612250405576,-0.3513873785201061,-0.022727368096534632
20250617,,,
20250618,,,
20250619,,,
20250620,,,
20250623,0.1357432799875998,0.1457564265207765,0.01876042587937688
20250624,,,
20250625,,,
20250626,,,
20250627,,,
20250630,-0.1426223613333569,-0.31151485843044985,-0.023646738271755785
20250701,,,
20250702,,,
20250703,,,
20250704,,,
20250707,-0.037669787647030516,-0.17802479890202696,-0.008103056300186736
20250708,,,
20250709,,,
20250710,,,
20250711,,,
20250714,-0.07484519193457302,-0.17915604606655947,-0.012053913383188328
20250715,,,
20250716,,,
20250717,,,
20250718,,,
20250721,-0.04896604449728942,-0.18154427806126885,-0.00944457194014478
20250722,,,
20250723,,,
20250724,,,
20250725,,,
20250728,-0.04670305742690815,-0.19219623002459635,-0.00867205374346047
20250729,,,
20250730,,,
20250731,,,
20250801,,,
20250804,0.07354915007462298,0.03839075889341762,0.006503184184822663
20250805,,,
20250806,,,
20250807,,,
20250808,,,
20250811,0.09735491632503576,0.017494682621704116,0.018070114589978287
20250812,,,
20250813,,,
20250814,,,
20250815,,,
20250818,-0.054604802219965866,-0.18397170301192545,-0.011574842737927195
20250819,,,
20250820,,,
20250821,,,
20250822,,,
20250825,0.0012882720353377729,-0.10148911759815163,-0.0036612407224215805
20250826,,,
20250827,,,
20250828,,,
20250829,,,
20250901,-0.17483144482030902,-0.2749610459901327,-0.03249035077425361
20250902,,,
20250903,,,
20250904,,,
20250905,,,
20250908,0.10093955897375426,0.01556943372984426,0.015519240066757893
20250909,,,
20250910,,,
20250911,,,
20250912,,,
20250915,0.007884167470819495,-0.04842320196844805,0.008415061746628415
20250916,,,
20250917,,,
20250918,,,
20250919,,,
20250922,-0.07965147166927253,-0.170280958447817,-0.014060580142144612
20250923,,,
20250924,,,
20250925,,,
20250926,,,
20250929,0.024125718975160228,-0.04014945994446278,0.003177944138652725
20250930,,,
20251009,-0.052207510462071546,-0.18222187872106393,-0.004767554515852396
20251010,,,
20251013,-0.15937563960279588,-0.30478797323564566,-0.02391411095474587
20251014,,,
20251015,,,
20251016,,,
20251017,,,
20251020,0.001884000701538986,-0.0024884053538387955,-0.007993319428393405
20251021,,,
20251022,,,
20251023,,,
20251024,,,
20251027,-0.006596650995574325,-0.05985273757531057,-0.00277141642075022
20251028,,,
20251029,,,
20251030,,,
20251031,,,
20251103,-0.008878627672674,-0.16191000306103376,-0.003947392520577169
20251104,,,
20251105,,,
20251106,,,
20251107,,,
20251110,0.06520436161688328,-0.07534176743193513,0.011477545489894747
20251111,,,
20251112,,,
20251113,,,
20251114,,,
20251117,-0.30556930276356464,-0.4438157554451228,-0.06327266578318455
20251118,,,
20251119,,,
20251120,,,
20251121,,,
20251124,0.21225183333878975,0.26304109672891685,0.026995499353180408
20251125,,,
20251126,,,
20251127,,,
20251128,,,
20251201,0.1079148738121623,0.039110780719149474,0.01934214368837014
20251202,,,
20251203,,,
20251204,,,
20251205,,,
20251208,-0.022529948794587307,-0.14773403050735806,-0.008438470334445617
20251209,,,
20251210,,,
20251211,,,
20251212,,,
20251215,-0.06195708432905634,-0.15999216929023485,-0.014838306603193173
20251216,,,
20251217,,,
20251218,,,
20251219,,,
20251222,0.11655108007665593,0.057340810537960675,0.01462759836703726
20251223,,,
20251224,,,
20251225,,,
20251226,,,
20251229,-0.12281159135856452,-0.2566218956359081,-0.01646387089443701
20251230,,,
20251231,,,
20260105,0.2600849952514662,0.2581951326362111,0.05066902785931112
20260106,,,
20260107,,,
20260108,,,
20260109,,,
20260112,-0.2170037706084733,-0.3006911494610009,-0.04856166553132399
20260113,,,
20260114,,,
20260115,,,
20260116,,,
20260119,-0.07208721074311428,-0.20595452502268422,-0.01091321867310435
20260120,,,
20260121,,,
20260122,,,
20260123,,,
20260126,-0.13840490830559493,-0.21307154673794743,-0.01662555772335471
20260127,,,
20260128,,,
20260129,,,
20260130,,,
20260202,0.12641172517387853,0.1296029593689697,0.015111774259797948
20260203,,,
20260204,,,
20260205,,,
20260206,,,
20260209,0.03414773051311199,0.03243002083616667,0.0023048086630222593
20260210,,,
20260211,,,
20260212,,,
20260213,,,
20260224,0.09441517202313178,0.04972463958214654,0.012771640508463697
20260225,,,
20260226,,,
20260227,,,
20260302,-0.0019471519536795518,-0.10328529922588776,0.0012361670018357467
20260303,,,
20260304,,,
20260305,,,
20260306,,,
20260309,-0.1524413968633385,-0.25441539489155657,-0.026673930545830598
20260310,,,
20260311,,,
20260312,,,
20260313,,,
20260316,-0.041256530851208256,-0.1987401172563568,-0.008093720789512274
20260317,,,
20260318,,,
20260319,,,
20260320,,,
20260323,0.02802545134622973,0.003953716495413382,0.002288053671597075
20260324,,,
20260325,,,
20260326,,,
20260327,,,
20260330,-0.21188116180912042,-0.30722915482080687,-0.04257062740611939
20260331,,,
20260401,,,
20260402,,,
20260403,,,
20260407,0.04593518809789125,0.05343627576806331,0.0019062525286959453
20260408,,,
20260409,,,
20260410,,,
20260413,0.11638799180150712,0.09355267332165314,0.01627694143333743
20260414,,,
20260415,,,
20260416,,,
20260417,,,
20260420,,,
20260421,,,
20260422,,,
20260423,,,
20260424,,,
