,IC,RankIC,RR
20250707,-0.08099650667494734,-0.15084746621437956,-0.007147816138128527
20250708,,,
20250709,,,
20250710,,,
20250711,,,
20250714,-0.07898938499421287,-0.0770957798089277,-0.010074169208797399
20250715,,,
20250716,,,
20250717,,,
20250718,,,
20250721,-0.01599339821947958,-0.0622085357882859,-0.0011226985369572695
20250722,,,
20250723,,,
20250724,,,
20250725,,,
20250728,0.056017851061688745,-0.022312477805563058,0.004528007734604137
20250729,,,
20250730,,,
20250731,,,
20250801,,,
20250804,-0.10800072454086387,-0.08069349865020439,-0.011599626249001044
20250805,,,
20250806,,,
20250807,,,
20250808,,,
20250811,0.011557002890674468,0.03398499262711159,0.0005039003918619594
20250812,,,
20250813,,,
20250814,,,
20250815,,,
20250818,-0.08058397433555435,-0.07172543250675933,-0.01106752813787168
20250819,,,
20250820,,,
20250821,,,
20250822,,,
20250825,-0.051477857702689735,-0.05136545413125444,-0.008247446636498871
20250826,,,
20250827,,,
20250828,,,
20250829,,,
20250901,-0.10354965306789822,-0.10731131682480578,-0.019271802204288778
20250902,,,
20250903,,,
20250904,,,
20250905,,,
20250908,0.1248052763283081,0.09701190878767435,0.01692580653354088
20250909,,,
20250910,,,
20250911,,,
20250912,,,
20250915,0.0024920533636621765,-0.03673982922763064,-0.0004988569503525473
20250916,,,
20250917,,,
20250918,,,
20250919,,,
20250922,0.0014090645105869746,-0.01195686712357927,0.0018971400922773913
20250923,,,
20250924,,,
20250925,,,
20250926,,,
20250929,-0.016420152772907887,-0.017294479400355535,-0.0024386326135706748
20250930,,,
20251009,0.009050690930975125,-0.06056038693979403,-0.0011358026939428814
20251010,,,
20251013,0.004217324005700222,-0.01946726196857563,-0.002908375871247388
20251014,,,
20251015,,,
20251016,,,
20251017,,,
20251020,-0.060783428530645646,-0.009882916697796684,-0.008408099509722754
20251021,,,
20251022,,,
20251023,,,
20251024,,,
20251027,-0.05127788404273662,-0.06560045107935067,-0.005692512131730538
20251028,,,
20251029,,,
20251030,,,
20251031,,,
20251103,-0.003775004832422469,0.03356439084396872,-0.003292243363298534
20251104,,,
20251105,,,
20251106,,,
20251107,,,
20251110,0.062047554574077304,0.026245819716336348,0.008689644204746553
20251111,,,
20251112,,,
20251113,,,
20251114,,,
20251117,-0.15893172847004824,-0.15040325759770126,-0.03271292651082136
20251118,,,
20251119,,,
20251120,,,
20251121,,,
20251124,-0.06511278905486831,-0.10147184690334854,-0.007801568745349135
20251125,,,
20251126,,,
20251127,,,
20251128,,,
20251201,-0.015191253749141386,0.03789820278864955,-0.0029322962538181757
20251202,,,
20251203,,,
20251204,,,
20251205,,,
20251208,-0.03931678630064707,-0.05443580475121073,-0.008343730177739258
20251209,,,
20251210,,,
20251211,,,
20251212,,,
20251215,-0.043073535314604096,-0.004280418944191886,-0.006800230448039658
20251216,,,
20251217,,,
20251218,,,
20251219,,,
20251222,0.007387477749937396,0.02577509348638702,0.0024975472339473954
20251223,,,
20251224,,,
20251225,,,
20251226,,,
20251229,0.07749833757603704,0.06814710035394744,0.007277686523572327
20251230,,,
20251231,,,
20260105,0.06353858334160754,0.023544765378920952,0.010387369026616307
20260106,,,
20260107,,,
20260108,,,
20260109,,,
20260112,-0.1783526881602486,-0.15464514691101186,-0.029665418730543534
20260113,,,
20260114,,,
20260115,,,
20260116,,,
20260119,0.03780797372212078,0.051121705141273385,0.00351968386097664
20260120,,,
20260121,,,
20260122,,,
20260123,,,
20260126,-0.005509230529712917,-0.02436759586242156,-0.0036907867207405867
20260127,,,
20260128,,,
20260129,,,
20260130,,,
20260202,-0.015810030031326142,-0.0554174072203129,-0.003557118224014111
20260203,,,
20260204,,,
20260205,,,
20260206,,,
20260209,-0.06347993836926791,-0.05369745527716619,-0.009411861255625795
20260210,,,
20260211,,,
20260212,,,
20260213,,,
20260224,-0.05933027127744271,-0.054363803072602294,-0.01232973784381533
20260225,,,
20260226,,,
20260227,,,
20260302,0.059900949083466826,0.07211527232836429,0.00479832119536173
20260303,,,
20260304,,,
20260305,,,
20260306,,,
20260309,-0.01985524399672331,-0.024819783711928826,-0.006857861786636182
20260310,,,
20260311,,,
20260312,,,
20260313,,,
20260316,-0.009290092548920447,-0.03156696979835058,-0.0018881434672574637
20260317,,,
20260318,,,
20260319,,,
20260320,,,
20260323,-0.035400980778479134,-0.008352427660554627,-0.001641137377017217
20260324,,,
20260325,,,
20260326,,,
20260327,,,
20260330,0.10003231264461897,0.15387312897012917,0.01738565629662592
20260331,,,
20260401,,,
20260402,,,
20260403,,,
20260407,-0.10331149226171954,0.011200585625977387,-0.00843079965459248
20260408,,,
20260409,,,
20260410,,,
20260413,-0.0046801118581498635,0.00025867405708702567,0.000897689407287695
20260414,,,
20260415,,,
20260416,,,
20260417,,,
20260420,,,
20260421,,,
20260422,,,
20260423,,,
20260424,,,
