,IC,RankIC,RR
20250409,,,
20250410,,,
20250411,,,
20250414,0.041715178597371075,-0.01834368005535225,0.00600188394894423
20250415,,,
20250416,,,
20250417,,,
20250418,,,
20250421,-0.030031749358332114,-0.042698730250256216,-0.005622048599599307
20250422,,,
20250423,,,
20250424,,,
20250425,,,
20250428,-0.2574299256375692,-0.2676334515945897,-0.034400107153388024
20250429,,,
20250430,,,
20250506,-0.06813382356120447,-0.08794582588159454,-0.009628662234751268
20250507,,,
20250508,,,
20250509,,,
20250512,-0.0278857619894335,-0.04109427638297585,-0.004972612631754764
20250513,,,
20250514,,,
20250515,,,
20250516,,,
20250519,0.0626674849211294,0.05853865019502085,0.007022901738747726
20250520,,,
20250521,,,
20250522,,,
20250523,,,
20250526,0.026610835368427455,0.017766460771699178,0.0023995701071053716
20250527,,,
20250528,,,
20250529,,,
20250530,,,
20250603,0.016541157514412638,-0.039034949310485234,0.003508277464041726
20250604,,,
20250605,,,
20250606,,,
20250609,0.048781940230924914,0.05542128943122675,0.0073197192744413175
20250610,,,
20250611,,,
20250612,,,
20250613,,,
20250616,-0.00552602346148438,-0.07509694753682097,-0.0038384929797174085
20250617,,,
20250618,,,
20250619,,,
20250620,,,
20250623,-0.09516103833477348,-0.1328382734417944,-0.013724781220060149
20250624,,,
20250625,,,
20250626,,,
20250627,,,
20250630,-0.14887248372038245,-0.1515641184343473,-0.02321044496854061
20250701,,,
20250702,,,
20250703,,,
20250704,,,
20250707,0.057260975407284316,0.07834802812514528,0.006763827107111105
20250708,,,
20250709,,,
20250710,,,
20250711,,,
20250714,0.0477182048582528,0.0742005499926744,0.005869964893985212
20250715,,,
20250716,,,
20250717,,,
20250718,,,
20250721,0.054122005903241406,0.06175880203036261,0.005599015342917763
20250722,,,
20250723,,,
20250724,,,
20250725,,,
20250728,0.11315990168391551,0.1287287966775847,0.013233310509757713
20250729,,,
20250730,,,
20250731,,,
20250801,,,
20250804,0.002359901736024974,-0.030599714947462248,-0.00038692387038045256
20250805,,,
20250806,,,
20250807,,,
20250808,,,
20250811,-0.005840069933437997,-0.05871555799641016,-0.004541218663541962
20250812,,,
20250813,,,
20250814,,,
20250815,,,
20250818,-0.03360453492713208,-0.07115863186687689,-0.00365406487533863
20250819,,,
20250820,,,
20250821,,,
20250822,,,
20250825,0.06924970523645889,0.07341273361481132,0.010086440669531653
20250826,,,
20250827,,,
20250828,,,
20250829,,,
20250901,-0.10412179365084867,-0.09572354146645172,-0.011557687365974442
20250902,,,
20250903,,,
20250904,,,
20250905,,,
20250908,0.08423131974950308,0.014188969737553927,0.010079820909241746
20250909,,,
20250910,,,
20250911,,,
20250912,,,
20250915,-0.032661565937214684,-0.11877396878502901,0.0003167184464442519
20250916,,,
20250917,,,
20250918,,,
20250919,,,
20250922,-0.023665354393789556,-0.052836015906659525,-2.4513808690096103e-05
20250923,,,
20250924,,,
20250925,,,
20250926,,,
20250929,0.03365566274439563,0.0023000938751447956,0.0028311695876444415
20250930,,,
20251009,0.07139229709369492,0.030257221196070418,0.006924064517582752
20251010,,,
20251013,-0.0070296654708312725,-0.09913583206565099,-0.00045905486961354304
20251014,,,
20251015,,,
20251016,,,
20251017,,,
20251020,-0.165399319134692,-0.2137613172384625,-0.019206539980235787
20251021,,,
20251022,,,
20251023,,,
20251024,,,
20251027,-0.10114905588798798,-0.1349655148410735,-0.015962384944764096
20251028,,,
20251029,,,
20251030,,,
20251031,,,
20251103,0.11246202815419287,0.07917956130582307,0.01595713575766841
20251104,,,
20251105,,,
20251106,,,
20251107,,,
20251110,0.0814804650948835,0.08860784516256685,0.014516796373324217
20251111,,,
20251112,,,
20251113,,,
20251114,,,
20251117,-0.1564709620143618,-0.19492248479184193,-0.027101538500384964
20251118,,,
20251119,,,
20251120,,,
20251121,,,
20251124,-0.08685099412801295,-0.02733080933994976,-0.003964110132868261
20251125,,,
20251126,,,
20251127,,,
20251128,,,
20251201,0.08029387476501625,0.03633183999270488,0.01155827859206577
20251202,,,
20251203,,,
20251204,,,
20251205,,,
20251208,0.014164971228329312,-0.05039695289497104,0.0028242445649030064
20251209,,,
20251210,,,
20251211,,,
20251212,,,
20251215,-0.1530306767252865,-0.1799723867149105,-0.015501509071417844
20251216,,,
20251217,,,
20251218,,,
20251219,,,
20251222,0.02965231475473363,-0.04399919692743335,0.0021707305145424807
20251223,,,
20251224,,,
20251225,,,
20251226,,,
20251229,-0.09414264647197289,-0.1881920028179247,-0.009786794349092291
20251230,,,
20251231,,,
20260105,0.15099294962051116,0.10740486225937534,0.02526692435915885
20260106,,,
20260107,,,
20260108,,,
20260109,,,
20260112,-0.075372004642784,-0.10378310364433914,-0.023014382682124076
20260113,,,
20260114,,,
20260115,,,
20260116,,,
20260119,0.09185196648144278,0.10752816740548196,0.014022823895953763
20260120,,,
20260121,,,
20260122,,,
20260123,,,
20260126,-0.045690547740215824,-0.03568649547145109,-0.008722594472149993
20260127,,,
20260128,,,
20260129,,,
20260130,,,
20260202,-0.06068509933295146,-0.0992701865159512,-0.006556040259460438
20260203,,,
20260204,,,
20260205,,,
20260206,,,
20260209,0.013749656968270473,0.004565815259248813,0.00237990028637647
20260210,,,
20260211,,,
20260212,,,
20260213,,,
20260224,0.23310524989272235,0.2563794921654968,0.03467053331082459
20260225,,,
20260226,,,
20260227,,,
20260302,0.10628410046997082,0.09572460343621784,0.0178005195986022
20260303,,,
20260304,,,
20260305,,,
20260306,,,
20260309,-0.03633064907599585,-0.06090823112079846,-0.003710385588620753
20260310,,,
20260311,,,
20260312,,,
20260313,,,
20260316,0.0716809904530406,0.009652724338861735,0.004304625133394191
20260317,,,
20260318,,,
20260319,,,
20260320,,,
20260323,-0.19684173381865103,-0.16978310398800095,-0.022628109955230576
20260324,,,
20260325,,,
20260326,,,
20260327,,,
20260330,0.013757397115463785,-0.009012450324573065,0.00403651401371417
20260331,,,
20260401,,,
20260402,,,
20260403,,,
20260407,-0.2993453813961983,-0.3316245528749633,-0.034228301570141985
20260408,,,
20260409,,,
20260410,,,
20260413,0.08475897142720806,0.06907738861377763,0.01167328788197167
20260414,,,
20260415,,,
20260416,,,
20260417,,,
20260420,,,
20260421,,,
20260422,,,
20260423,,,
20260424,,,
