,IC,RankIC,RR
20250324,-0.13472933709913407,0.002537117524888186,-0.005418124190996347
20250325,,,
20250326,,,
20250327,,,
20250328,,,
20250331,0.22599981376953057,0.3068631856220408,0.040174541782474656
20250401,,,
20250402,,,
20250403,,,
20250407,0.0590089591683744,0.14798389176853524,0.016678449076673568
20250408,,,
20250409,,,
20250410,,,
20250411,,,
20250414,-0.02738329013284773,-0.09219566894723812,-0.005859012662749484
20250415,,,
20250416,,,
20250417,,,
20250418,,,
20250421,-0.027418700293903687,-0.024016798947288018,-0.0018738439593245452
20250422,,,
20250423,,,
20250424,,,
20250425,,,
20250428,-0.09399344705575256,-0.04129440336956382,-0.007590186782183005
20250429,,,
20250430,,,
20250506,0.025011954400753128,0.03524425115971822,0.00418319998997977
20250507,,,
20250508,,,
20250509,,,
20250512,-0.021529060539844543,-0.14487788577609023,-0.011781376638259743
20250513,,,
20250514,,,
20250515,,,
20250516,,,
20250519,-0.06999133634657247,-0.09570802496044503,-0.009618500676013013
20250520,,,
20250521,,,
20250522,,,
20250523,,,
20250526,0.0415777771638187,0.14367079760771595,0.017363783853372252
20250527,,,
20250528,,,
20250529,,,
20250530,,,
20250603,-0.016081297991098874,-0.0991176141674012,-0.0008720700035375444
20250604,,,
20250605,,,
20250606,,,
20250609,0.012178872084465575,0.06667376245882131,0.0035761511970256905
20250610,,,
20250611,,,
20250612,,,
20250613,,,
20250616,-0.01625241519693281,-0.05295169469066633,0.00031913653934903183
20250617,,,
20250618,,,
20250619,,,
20250620,,,
20250623,-0.09601863926520003,-0.13265425958949442,-0.013790543646893177
20250624,,,
20250625,,,
20250626,,,
20250627,,,
20250630,-0.1493514414116552,-0.25878639674545356,-0.022048623160953934
20250701,,,
20250702,,,
20250703,,,
20250704,,,
20250707,-0.021218464128388185,-0.04733623655946077,-0.004558188731039185
20250708,,,
20250709,,,
20250710,,,
20250711,,,
20250714,-0.10012711740437472,-0.04245487629389019,-0.004579480612605302
20250715,,,
20250716,,,
20250717,,,
20250718,,,
20250721,-0.0046444745377524415,-0.02280662621686293,0.005077153560705518
20250722,,,
20250723,,,
20250724,,,
20250725,,,
20250728,0.11073632863007693,-0.03360871376677876,0.004083254734287733
20250729,,,
20250730,,,
20250731,,,
20250801,,,
20250804,-0.060370227813029524,-0.06413432122803514,-0.0035514753730657017
20250805,,,
20250806,,,
20250807,,,
20250808,,,
20250811,0.08497158804630472,0.01227866537559183,0.014716415760774051
20250812,,,
20250813,,,
20250814,,,
20250815,,,
20250818,-0.09260710220018938,-0.09679301671700247,-0.007058986673451877
20250819,,,
20250820,,,
20250821,,,
20250822,,,
20250825,0.08106369973799407,0.09581606336377768,0.014746826201464735
20250826,,,
20250827,,,
20250828,,,
20250829,,,
20250901,-0.10549861951901532,-0.04600944692375195,-0.00978209917079002
20250902,,,
20250903,,,
20250904,,,
20250905,,,
20250908,0.12199008453807897,-0.03966106462106899,0.010032521780394685
20250909,,,
20250910,,,
20250911,,,
20250912,,,
20250915,-0.0010761784345692676,-0.037393338847409724,-0.00020876158600775276
20250916,,,
20250917,,,
20250918,,,
20250919,,,
20250922,-0.08851369093621901,-0.05722400240345333,-0.008410095374559338
20250923,,,
20250924,,,
20250925,,,
20250926,,,
20250929,0.08298179285375694,0.03753312593699868,0.005346178409970795
20250930,,,
20251009,0.1738705743679641,0.10810604235368527,0.015928968946654524
20251010,,,
20251013,0.09377435520032854,0.0616100689103924,0.013365153102030288
20251014,,,
20251015,,,
20251016,,,
20251017,,,
20251020,-0.2307153198926092,-0.27807429754636354,-0.025015384605558872
20251021,,,
20251022,,,
20251023,,,
20251024,,,
20251027,-0.14137316075164272,-0.09032313852590744,-0.013471975588000777
20251028,,,
20251029,,,
20251030,,,
20251031,,,
20251103,0.14703288422708183,0.012662146934888688,0.011683542284065112
20251104,,,
20251105,,,
20251106,,,
20251107,,,
20251110,0.13209526663484908,0.09343211564041541,0.017540797322747766
20251111,,,
20251112,,,
20251113,,,
20251114,,,
20251117,-0.2777564314315605,-0.2190188541689528,-0.035796418749655966
20251118,,,
20251119,,,
20251120,,,
20251121,,,
20251124,-0.28821996925614474,-0.27401854529048264,-0.03261439057056184
20251125,,,
20251126,,,
20251127,,,
20251128,,,
20251201,0.0872974794313462,0.05124111049562541,0.015850738479805677
20251202,,,
20251203,,,
20251204,,,
20251205,,,
20251208,0.06771845674697476,0.055347291066595715,0.01265832798716846
20251209,,,
20251210,,,
20251211,,,
20251212,,,
20251215,-0.11993937696494651,-0.1640713599094416,-0.01607398967864166
20251216,,,
20251217,,,
20251218,,,
20251219,,,
20251222,-0.041845933411483946,-0.152981930269466,-0.016975777088576827
20251223,,,
20251224,,,
20251225,,,
20251226,,,
20251229,-0.11561200781572216,-0.14484742753122193,-0.011066116029851638
20251230,,,
20251231,,,
20260105,0.2122574151995788,0.1424661632112956,0.033963894424355524
20260106,,,
20260107,,,
20260108,,,
20260109,,,
20260112,-0.35239700623299847,-0.27483810858245966,-0.04955008898141942
20260113,,,
20260114,,,
20260115,,,
20260116,,,
20260119,0.06845724882237199,0.054956953214169164,0.011623550166544724
20260120,,,
20260121,,,
20260122,,,
20260123,,,
20260126,-0.04728603604115282,-0.07339803846353006,-0.008903455783662466
20260127,,,
20260128,,,
20260129,,,
20260130,,,
20260202,-0.08535034440967869,-0.16992186829418074,-0.012133570483256046
20260203,,,
20260204,,,
20260205,,,
20260206,,,
20260209,-0.06266045040409875,-0.085230726080865,-0.003051538652202027
20260210,,,
20260211,,,
20260212,,,
20260213,,,
20260224,0.23110864107264514,0.2303118777881704,0.039366422915336007
20260225,,,
20260226,,,
20260227,,,
20260302,0.09580116924316544,0.07916907436689347,0.010855191631680545
20260303,,,
20260304,,,
20260305,,,
20260306,,,
20260309,0.029086265710192884,0.018181619611916618,0.0035095105112424494
20260310,,,
20260311,,,
20260312,,,
20260313,,,
20260316,0.10683995736135563,0.08633397654047778,0.014776249041552988
20260317,,,
20260318,,,
20260319,,,
20260320,,,
20260323,-0.1541932212577014,-0.1711522668272364,-0.027999653647367978
20260324,,,
20260325,,,
20260326,,,
20260327,,,
20260330,0.02369310295773523,0.019799643020733778,0.008567809554855733
20260331,,,
20260401,,,
20260402,,,
20260403,,,
20260407,-0.23245009692626106,-0.19378118543448627,-0.028961957457735204
20260408,,,
20260409,,,
20260410,,,
20260413,0.12593130268598732,0.14580393577329728,0.01737423589285051
20260414,,,
20260415,,,
20260416,,,
20260417,,,
20260420,,,
20260421,,,
20260422,,,
20260423,,,
20260424,,,
