,IC,RankIC,RR
20250428,-0.4052460551264835,-0.4372040315367951,-0.0584365576777047
20250429,,,
20250430,,,
20250506,-0.14492438282596212,-0.20574484912899693,-0.017830058689117658
20250507,,,
20250508,,,
20250509,,,
20250512,0.22502664714150483,0.13902485593643443,0.02788197394563179
20250513,,,
20250514,,,
20250515,,,
20250516,,,
20250519,-0.029045098841842847,-0.05686627401199419,-0.0039032472032821397
20250520,,,
20250521,,,
20250522,,,
20250523,,,
20250526,-0.047604970905932076,0.09350550197444468,0.01564636166342831
20250527,,,
20250528,,,
20250529,,,
20250530,,,
20250603,-0.03369916663304695,-0.16969911769275373,-0.009865814840273303
20250604,,,
20250605,,,
20250606,,,
20250609,-0.027703006817976838,-0.04639481466167375,0.0022852171132777266
20250610,,,
20250611,,,
20250612,,,
20250613,,,
20250616,-0.08059283499380214,-0.20466694118125522,-0.009997467094600235
20250617,,,
20250618,,,
20250619,,,
20250620,,,
20250623,-0.05728826085847596,-0.09200073491198231,-0.009976703135744412
20250624,,,
20250625,,,
20250626,,,
20250627,,,
20250630,-0.17615487758215018,-0.1763802197246368,-0.019280830615418243
20250701,,,
20250702,,,
20250703,,,
20250704,,,
20250707,-0.10999899521925928,-0.0860491676520847,-0.007562852349164803
20250708,,,
20250709,,,
20250710,,,
20250711,,,
20250714,-0.16500668997482373,-0.10935637476867142,-0.006253760420692687
20250715,,,
20250716,,,
20250717,,,
20250718,,,
20250721,-0.07920132693774179,-0.10501451340781512,0.00010328754380499374
20250722,,,
20250723,,,
20250724,,,
20250725,,,
20250728,0.07528024421686128,-0.05332362990314441,0.0012837745499948497
20250729,,,
20250730,,,
20250731,,,
20250801,,,
20250804,0.0034902882793756322,-0.019479474938768594,0.001285375681646276
20250805,,,
20250806,,,
20250807,,,
20250808,,,
20250811,0.07928692087450542,-0.013764982687038158,0.016214681853275948
20250812,,,
20250813,,,
20250814,,,
20250815,,,
20250818,-0.210491106527939,-0.19290566895867797,-0.02026723423904438
20250819,,,
20250820,,,
20250821,,,
20250822,,,
20250825,-0.034541087398704845,-0.06277285076327459,-0.00021983262598543156
20250826,,,
20250827,,,
20250828,,,
20250829,,,
20250901,-0.24385842542567546,-0.2025914469332097,-0.026904353781358265
20250902,,,
20250903,,,
20250904,,,
20250905,,,
20250908,0.16455502756487037,0.03990244207423173,0.01522030080249745
20250909,,,
20250910,,,
20250911,,,
20250912,,,
20250915,0.01033802406439257,-0.049341811857051,0.004131208262964635
20250916,,,
20250917,,,
20250918,,,
20250919,,,
20250922,-0.09374102916018551,-0.07599413995995352,-0.007216127500304925
20250923,,,
20250924,,,
20250925,,,
20250926,,,
20250929,0.04349605650441254,-0.011194254694042805,0.002399396489594359
20250930,,,
20251009,-0.01900179915764177,-0.07612278570923452,-0.0006576403511804742
20251010,,,
20251013,-0.08384080206933113,-0.17744995014832782,-0.013820896672410266
20251014,,,
20251015,,,
20251016,,,
20251017,,,
20251020,-0.16874441126485631,-0.16861879225950777,-0.0200024011291179
20251021,,,
20251022,,,
20251023,,,
20251024,,,
20251027,-0.15527817237168504,-0.16435072013035557,-0.016185704345139117
20251028,,,
20251029,,,
20251030,,,
20251031,,,
20251103,0.10525536512835343,0.04222843861124134,0.017613796646248604
20251104,,,
20251105,,,
20251106,,,
20251107,,,
20251110,0.16425152994833686,0.01871302014351214,0.016068861015643914
20251111,,,
20251112,,,
20251113,,,
20251114,,,
20251117,-0.4016467939707955,-0.40568725385751286,-0.0538199575000769
20251118,,,
20251119,,,
20251120,,,
20251121,,,
20251124,-0.06842894713093091,-0.0032735516771657627,-0.0018636981538816162
20251125,,,
20251126,,,
20251127,,,
20251128,,,
20251201,0.1611543669887802,0.0775977541288564,0.022849971093765697
20251202,,,
20251203,,,
20251204,,,
20251205,,,
20251208,0.015504218889596048,-0.04400918618939592,-0.004340843595150148
20251209,,,
20251210,,,
20251211,,,
20251212,,,
20251215,-0.19043490563901616,-0.20501405450789256,-0.020785983132520263
20251216,,,
20251217,,,
20251218,,,
20251219,,,
20251222,0.05715434669635119,-0.08940845065857057,-0.002698207653953545
20251223,,,
20251224,,,
20251225,,,
20251226,,,
20251229,-0.17399460490083898,-0.2901997215469209,-0.022457491824231488
20251230,,,
20251231,,,
20260105,0.25948961502044443,0.1312249842634316,0.0399785544557967
20260106,,,
20260107,,,
20260108,,,
20260109,,,
20260112,-0.43623473998610945,-0.23559840861356676,-0.04345673087672726
20260113,,,
20260114,,,
20260115,,,
20260116,,,
20260119,-0.03253522540041466,-0.09061779276546279,-0.003282620314002057
20260120,,,
20260121,,,
20260122,,,
20260123,,,
20260126,-0.09663342811931101,-0.15534715543407268,-0.013870335654487097
20260127,,,
20260128,,,
20260129,,,
20260130,,,
20260202,-0.06207986971017095,-0.08869938636303343,-0.004715112123348408
20260203,,,
20260204,,,
20260205,,,
20260206,,,
20260209,0.04969742112106206,0.06777904676644965,0.007269753550514035
20260210,,,
20260211,,,
20260212,,,
20260213,,,
20260224,0.23181493613477996,0.23822837303499345,0.03535061725821703
20260225,,,
20260226,,,
20260227,,,
20260302,0.05065243109700028,0.03742939623782502,0.00916532914391451
20260303,,,
20260304,,,
20260305,,,
20260306,,,
20260309,-0.08628283846811154,-0.12148833848277238,-0.01789216539421687
20260310,,,
20260311,,,
20260312,,,
20260313,,,
20260316,0.0616306973661545,-0.03257644527019252,0.005837803865532912
20260317,,,
20260318,,,
20260319,,,
20260320,,,
20260323,-0.15126616345429814,-0.14653351423220648,-0.016190881223538393
20260324,,,
20260325,,,
20260326,,,
20260327,,,
20260330,-0.1465383590017426,-0.14454937166001258,-0.023727879956266382
20260331,,,
20260401,,,
20260402,,,
20260403,,,
20260407,-0.2951741870466409,-0.3048188988009924,-0.03077304229207425
20260408,,,
20260409,,,
20260410,,,
20260413,0.06671975348293051,0.01149070078906896,0.004154615113317901
20260414,,,
20260415,,,
20260416,,,
20260417,,,
20260420,,,
20260421,,,
20260422,,,
20260423,,,
20260424,,,
