,IC,RankIC,RR
20250613,,,
20250616,0.13630284026944964,0.06842105263157894,0.0
20250617,,,
20250618,,,
20250619,,,
20250620,,,
20250623,0.26856450222267075,0.45604395604395603,0.0
20250624,,,
20250625,,,
20250626,,,
20250627,,,
20250630,0.05339330554537652,-0.08214285714285713,0.0
20250701,,,
20250702,,,
20250703,,,
20250704,,,
20250707,0.2855917246738565,0.2175824175824176,0.0
20250708,,,
20250709,,,
20250710,,,
20250711,,,
20250714,0.11224354484280087,0.06176470588235294,0.0
20250715,,,
20250716,,,
20250717,,,
20250718,,,
20250721,-0.17685751486439966,-0.27368421052631575,0.0
20250722,,,
20250723,,,
20250724,,,
20250725,,,
20250728,-0.11616773982172461,0.006593406593406593,0.0
20250729,,,
20250730,,,
20250731,,,
20250801,,,
20250804,0.09885581089146611,0.13406593406593406,0.0
20250805,,,
20250806,,,
20250807,,,
20250808,,,
20250811,-0.7124445659091179,-0.47252747252747257,0.0
20250812,,,
20250813,,,
20250814,,,
20250815,,,
20250818,0.47622902241418685,0.39460784313725494,0.0
20250819,,,
20250820,,,
20250821,,,
20250822,,,
20250825,-0.024575357081534598,0.2053663570691434,0.0
20250826,,,
20250827,,,
20250828,,,
20250829,,,
20250901,0.556688421723764,0.6242424242424242,0.0
20250902,,,
20250903,,,
20250904,,,
20250905,,,
20250908,-0.4468918775865113,-0.4727272727272727,0.0
20250909,,,
20250910,,,
20250911,,,
20250912,,,
20250915,-0.061212879035942,0.19230769230769232,0.0
20250916,,,
20250917,,,
20250918,,,
20250919,,,
20250922,0.25271362743300896,0.3147058823529411,0.0
20250923,,,
20250924,,,
20250925,,,
20250926,,,
20250929,0.4932414747045925,0.4803921568627451,0.0
20250930,,,
20251009,0.3614866996505945,0.3076923076923077,0.0
20251010,,,
20251013,-0.4024064210647323,-0.3454545454545455,0.0
20251014,,,
20251015,,,
20251016,,,
20251017,,,
20251020,0.005461727949445435,-0.0879120879120879,0.0
20251021,,,
20251022,,,
20251023,,,
20251024,,,
20251027,-0.02507364694528845,0.18681318681318684,0.0
20251028,,,
20251029,,,
20251030,,,
20251031,,,
20251103,0.21459765870629322,0.05815923207227556,0.0
20251104,,,
20251105,,,
20251106,,,
20251107,,,
20251110,-0.1981097057152846,-0.27499999999999997,0.0
20251111,,,
20251112,,,
20251113,,,
20251114,,,
20251117,-0.26131223081655014,-0.13939393939393938,0.0
20251118,,,
20251119,,,
20251120,,,
20251121,,,
20251124,0.124048226101643,0.04195804195804196,0.0
20251125,,,
20251126,,,
20251127,,,
20251128,,,
20251201,-0.4147504598972282,-0.49090909090909085,0.0
20251202,,,
20251203,,,
20251204,,,
20251205,,,
20251208,-0.8554547523201559,-0.642857142857143,0.0
20251209,,,
20251210,,,
20251211,,,
20251212,,,
20251215,-0.8412959716730716,-1.0,0.0
20251216,,,
20251217,,,
20251218,,,
20251219,,,
20251222,-0.9991681415022173,-1.0,0.0
20251223,,,
20251224,,,
20251225,,,
20251226,,,
20251229,0.4805286156358902,0.4047619047619048,0.0
20251230,,,
20251231,,,
20260105,-0.34349274387988893,-0.25,0.0
20260106,,,
20260107,,,
20260108,,,
20260109,,,
20260112,-0.3995958649116217,-0.43636363636363645,0.0
20260113,,,
20260114,,,
20260115,,,
20260116,,,
20260119,0.09900508576378501,-0.1252747252747253,0.0
20260120,,,
20260121,,,
20260122,,,
20260123,,,
20260126,0.6098062678702615,0.5499999999999999,0.0
20260127,,,
20260128,,,
20260129,,,
20260130,,,
20260202,0.013325079092732195,0.0,0.0
20260203,,,
20260204,,,
20260205,,,
20260206,,,
20260209,0.13676525409098422,0.22727272727272727,0.0
20260210,,,
20260211,,,
20260212,,,
20260213,,,
20260224,0.13891079607700454,-0.10303030303030303,0.0
20260225,,,
20260226,,,
20260227,,,
20260302,0.03732454814604213,0.0979020979020979,0.0
20260303,,,
20260304,,,
20260305,,,
20260306,,,
20260309,-0.39824118301086614,-0.44055944055944063,0.0
20260310,,,
20260311,,,
20260312,,,
20260313,,,
20260316,0.11306220693309547,0.18529411764705883,0.0
20260317,,,
20260318,,,
20260319,,,
20260320,,,
20260323,-0.10515152292312113,-0.18131868131868134,0.0
20260324,,,
20260325,,,
20260326,,,
20260327,,,
20260330,0.0367527004337295,-0.09999999999999999,0.0
20260331,,,
20260401,,,
20260402,,,
20260403,,,
20260407,0.087444303601876,0.5058823529411764,0.0
20260408,,,
20260409,,,
20260410,,,
20260413,-0.32459048613506664,-0.2175824175824176,0.0
20260414,,,
20260415,,,
20260416,,,
20260417,,,
20260420,,,
20260421,,,
20260422,,,
20260423,,,
20260424,,,
