,IC,RankIC,RR
20250626,,,
20250627,,,
20250630,-0.16115292596096972,-0.26289340859059385,-0.027704836020875184
20250701,,,
20250702,,,
20250703,,,
20250704,,,
20250707,0.0024105793431886476,0.08749258653436777,0.0013748802273920446
20250708,,,
20250709,,,
20250710,,,
20250711,,,
20250714,0.006862980783948169,0.07319760616535695,0.0030036303105133756
20250715,,,
20250716,,,
20250717,,,
20250718,,,
20250721,0.011420834352342386,0.08740112731961264,8.126507808080058e-05
20250722,,,
20250723,,,
20250724,,,
20250725,,,
20250728,-0.03329025326753059,0.0022371368462989235,-0.002467464097989853
20250729,,,
20250730,,,
20250731,,,
20250801,,,
20250804,0.04260986251736836,0.02793165514920697,0.004192111788412965
20250805,,,
20250806,,,
20250807,,,
20250808,,,
20250811,0.12196628435361853,0.19046793962982547,0.019367606801366257
20250812,,,
20250813,,,
20250814,,,
20250815,,,
20250818,0.04586623222419851,0.06144688536840692,0.0071907633894549156
20250819,,,
20250820,,,
20250821,,,
20250822,,,
20250825,-0.0051039231934411474,-0.014350334284919365,-0.0013460683894799472
20250826,,,
20250827,,,
20250828,,,
20250829,,,
20250901,-0.09404739195788525,-0.08657907269740926,-0.012108123652094568
20250902,,,
20250903,,,
20250904,,,
20250905,,,
20250908,-0.07056720300621726,-0.038247097924360124,-0.006076921070318628
20250909,,,
20250910,,,
20250911,,,
20250912,,,
20250915,0.062338957362489976,0.09152624188528323,0.013929311034482184
20250916,,,
20250917,,,
20250918,,,
20250919,,,
20250922,-0.1785318119229219,-0.18951216871251378,-0.021105744173175626
20250923,,,
20250924,,,
20250925,,,
20250926,,,
20250929,-0.026860289739321815,-0.05434382169197422,-0.0022016838926167724
20250930,,,
20251009,-0.022772281282153264,-0.09720698345179402,-0.008041768671903586
20251010,,,
20251013,-0.07853160986213994,-0.05273262741647159,-0.019054730721799105
20251014,,,
20251015,,,
20251016,,,
20251017,,,
20251020,-0.0283039071096858,-0.04573955037836777,-0.00511077219666
20251021,,,
20251022,,,
20251023,,,
20251024,,,
20251027,-0.017064368173397217,0.051194074785884426,-0.006605583915536918
20251028,,,
20251029,,,
20251030,,,
20251031,,,
20251103,-0.11624578748182486,-0.13493580615972464,-0.018491597804009136
20251104,,,
20251105,,,
20251106,,,
20251107,,,
20251110,-0.08459788377195807,-0.0548546388126347,-0.010389015053815571
20251111,,,
20251112,,,
20251113,,,
20251114,,,
20251117,0.15054743797335451,0.22775354720534988,0.029167263670523816
20251118,,,
20251119,,,
20251120,,,
20251121,,,
20251124,-0.07252937555234754,-0.10431741249535198,-0.0077559368375478555
20251125,,,
20251126,,,
20251127,,,
20251128,,,
20251201,-0.06813209537751067,-0.09246965485226459,-0.0077939209507510475
20251202,,,
20251203,,,
20251204,,,
20251205,,,
20251208,-0.018375427217599986,-0.023304734572956707,-0.0024929047464132166
20251209,,,
20251210,,,
20251211,,,
20251212,,,
20251215,-0.044609085910781186,-0.03615094274587587,-0.00811354071949335
20251216,,,
20251217,,,
20251218,,,
20251219,,,
20251222,0.021489527412852708,0.0436918954369775,-0.0015447351891321442
20251223,,,
20251224,,,
20251225,,,
20251226,,,
20251229,0.04958108065256891,0.1625872960528952,0.009286225942611949
20251230,,,
20251231,,,
20260105,0.019664484272215454,0.041854900955815844,0.006340150155482983
20260106,,,
20260107,,,
20260108,,,
20260109,,,
20260112,-0.16016422377583972,-0.14457853421419983,-0.020479131038384835
20260113,,,
20260114,,,
20260115,,,
20260116,,,
20260119,-0.14454836391404047,-0.19401968525617908,-0.02392630178351614
20260120,,,
20260121,,,
20260122,,,
20260123,,,
20260126,-0.03541766443277326,-0.01954789112226184,-0.005773767186717495
20260127,,,
20260128,,,
20260129,,,
20260130,,,
20260202,-0.058905724207398966,-0.05817459212871737,-0.0107386346352
20260203,,,
20260204,,,
20260205,,,
20260206,,,
20260209,-0.07577124247148677,-0.08417412957963437,-0.0062367654518669016
20260210,,,
20260211,,,
20260212,,,
20260213,,,
20260224,-0.057306996898169996,-0.06084122200058282,-0.008354031774622923
20260225,,,
20260226,,,
20260227,,,
20260302,-0.06938534149722989,-0.06484075836252669,-0.01382134477975336
20260303,,,
20260304,,,
20260305,,,
20260306,,,
20260309,-0.03998963860788872,-0.00693429093027686,-0.006767455202638202
20260310,,,
20260311,,,
20260312,,,
20260313,,,
20260316,0.03529320687389411,0.0472967451765543,0.006128027880446765
20260317,,,
20260318,,,
20260319,,,
20260320,,,
20260323,-0.05720329471599608,-0.10541741105062316,-0.013769200463067427
20260324,,,
20260325,,,
20260326,,,
20260327,,,
20260330,0.009933906890185666,-0.06942383755592606,-0.008545919815990163
20260331,,,
20260401,,,
20260402,,,
20260403,,,
20260407,-0.0928600470048448,0.02127700966975704,-0.000596133846610794
20260408,,,
20260409,,,
20260410,,,
20260413,0.03415198183414507,0.042632037221257475,-0.0011483075671046734
20260414,,,
20260415,,,
20260416,,,
20260417,,,
20260420,,,
20260421,,,
20260422,,,
20260423,,,
20260424,,,
