,IC,RankIC,RR
20250529,,,
20250530,,,
20250603,-0.029363243261821947,-0.05975334767107227,-0.006611492640471362
20250604,,,
20250605,,,
20250606,,,
20250609,0.004357353017485209,-0.04367223012204946,-0.001087650710712448
20250610,,,
20250611,,,
20250612,,,
20250613,,,
20250616,-0.0003386034739848422,-0.09330952660852075,-0.004887939459806267
20250617,,,
20250618,,,
20250619,,,
20250620,,,
20250623,-0.04575225890177353,-0.08636695801186431,-0.010199898677300843
20250624,,,
20250625,,,
20250626,,,
20250627,,,
20250630,-0.19365293417378493,-0.26281339111407087,-0.026842419361973797
20250701,,,
20250702,,,
20250703,,,
20250704,,,
20250707,-0.019335763731283862,-0.09515968868530299,-0.004044311774739195
20250708,,,
20250709,,,
20250710,,,
20250711,,,
20250714,-0.01460338656306902,-0.07248716115697788,-0.0056926402644522246
20250715,,,
20250716,,,
20250717,,,
20250718,,,
20250721,-0.0010989195687270256,-0.04934957924577225,-0.0004142241139965886
20250722,,,
20250723,,,
20250724,,,
20250725,,,
20250728,0.0997104169123492,0.0323733903300659,0.008177592881654492
20250729,,,
20250730,,,
20250731,,,
20250801,,,
20250804,-0.030993001797859934,-0.07994344003502693,-0.006174336008052728
20250805,,,
20250806,,,
20250807,,,
20250808,,,
20250811,0.054143489072810996,0.013003417146767634,0.005877710207550609
20250812,,,
20250813,,,
20250814,,,
20250815,,,
20250818,-0.054566381751497285,-0.1386846674627576,-0.013039529346359902
20250819,,,
20250820,,,
20250821,,,
20250822,,,
20250825,0.05535612228269858,0.000456955678281507,0.009480468074577239
20250826,,,
20250827,,,
20250828,,,
20250829,,,
20250901,-0.11826495462225987,-0.14297609039379772,-0.018843214178818967
20250902,,,
20250903,,,
20250904,,,
20250905,,,
20250908,0.10909299630110131,0.013637169537685638,0.017050457013610378
20250909,,,
20250910,,,
20250911,,,
20250912,,,
20250915,-0.03701968048452179,-0.08476179029926482,-0.004410597913513543
20250916,,,
20250917,,,
20250918,,,
20250919,,,
20250922,-0.058557361131014576,-0.10117904523893057,-0.007322189330900598
20250923,,,
20250924,,,
20250925,,,
20250926,,,
20250929,0.05687767726432659,0.03319889081798519,0.0034066990196657283
20250930,,,
20251009,0.06495315597724127,0.03133368733889825,0.006238313419906538
20251010,,,
20251013,0.0045860760624202995,-0.04109558392136083,-9.716032712379745e-05
20251014,,,
20251015,,,
20251016,,,
20251017,,,
20251020,-0.14420113079069014,-0.19724090105931652,-0.01850344245135488
20251021,,,
20251022,,,
20251023,,,
20251024,,,
20251027,-0.07254913251020903,-0.10846509046434166,-0.01581727062811117
20251028,,,
20251029,,,
20251030,,,
20251031,,,
20251103,0.0411925444153309,-0.024183386463683048,0.011545133675062016
20251104,,,
20251105,,,
20251106,,,
20251107,,,
20251110,0.011959480587770988,-0.04114516953760389,0.0022153055163272664
20251111,,,
20251112,,,
20251113,,,
20251114,,,
20251117,-0.16641014050382022,-0.21154302595107496,-0.03380439041184569
20251118,,,
20251119,,,
20251120,,,
20251121,,,
20251124,-0.07034848119238724,-0.09336944459282334,-0.011127070498501639
20251125,,,
20251126,,,
20251127,,,
20251128,,,
20251201,-0.010416229813242186,-0.006290183623404789,-0.004011188064015672
20251202,,,
20251203,,,
20251204,,,
20251205,,,
20251208,0.03563263661633068,0.016689545581379858,0.00667541143355771
20251209,,,
20251210,,,
20251211,,,
20251212,,,
20251215,-0.10444932727013347,-0.17253714655090857,-0.015378919036714261
20251216,,,
20251217,,,
20251218,,,
20251219,,,
20251222,-0.003894421840942186,-0.037890595445165834,-0.0009521883714710576
20251223,,,
20251224,,,
20251225,,,
20251226,,,
20251229,-0.033949676436871384,-0.06803729133668629,-0.004966277320401169
20251230,,,
20251231,,,
20260105,0.1611117608238842,0.13532689668268852,0.03524824499448075
20260106,,,
20260107,,,
20260108,,,
20260109,,,
20260112,-0.22356794897122087,-0.2665769882498139,-0.044655179870603356
20260113,,,
20260114,,,
20260115,,,
20260116,,,
20260119,-0.01848139936874094,-0.053011240395775955,-0.004951346474455937
20260120,,,
20260121,,,
20260122,,,
20260123,,,
20260126,-0.050103184879524046,-0.0702028787114057,-0.007579769207119079
20260127,,,
20260128,,,
20260129,,,
20260130,,,
20260202,-0.07790497345704633,-0.11490891745316963,-0.009643579694313155
20260203,,,
20260204,,,
20260205,,,
20260206,,,
20260209,-0.01750177205457617,-0.04436346001696607,-0.003280885423479318
20260210,,,
20260211,,,
20260212,,,
20260213,,,
20260224,0.05279859624808228,0.04628136937135827,0.008924782048859235
20260225,,,
20260226,,,
20260227,,,
20260302,0.05623839651440807,0.025650700395839936,0.00407526808019977
20260303,,,
20260304,,,
20260305,,,
20260306,,,
20260309,-0.01547391655734852,-0.022307859044706228,-0.0062112837163789516
20260310,,,
20260311,,,
20260312,,,
20260313,,,
20260316,0.08425300499495542,0.06039701024184525,0.018672825664233006
20260317,,,
20260318,,,
20260319,,,
20260320,,,
20260323,0.008197856675150125,0.002896821588754392,-0.0032964915555411534
20260324,,,
20260325,,,
20260326,,,
20260327,,,
20260330,-0.018595753397251075,-0.041517197346383206,-0.0010057607994824053
20260331,,,
20260401,,,
20260402,,,
20260403,,,
20260407,-0.15239475388321924,-0.13897380105382687,-0.02232378663247952
20260408,,,
20260409,,,
20260410,,,
20260413,0.11088358788774408,0.13652228322551216,0.014303276119862157
20260414,,,
20260415,,,
20260416,,,
20260417,,,
20260420,,,
20260421,,,
20260422,,,
20260423,,,
20260424,,,
