,IC,RankIC,RR
20250512,0.06727783015125835,0.15406712196594602,0.005568468577995228
20250513,,,
20250514,,,
20250515,,,
20250516,,,
20250519,-0.027529116691788577,0.01982855313771822,-0.0020711552992667866
20250520,,,
20250521,,,
20250522,,,
20250523,,,
20250526,-0.07283708008156671,-0.0722405096836878,-0.009373498491677432
20250527,,,
20250528,,,
20250529,,,
20250530,,,
20250603,0.06031442558359585,0.08795171931638121,0.008198097033219196
20250604,,,
20250605,,,
20250606,,,
20250609,-0.025363283122392607,-0.026014182715482996,-0.00736710339711741
20250610,,,
20250611,,,
20250612,,,
20250613,,,
20250616,0.05339722517123007,0.15522118742170876,0.008022516570105342
20250617,,,
20250618,,,
20250619,,,
20250620,,,
20250623,0.12495281622094702,0.23480944756452882,0.013992434108719854
20250624,,,
20250625,,,
20250626,,,
20250627,,,
20250630,0.14665531816978594,0.22173838415154165,0.01546099434080777
20250701,,,
20250702,,,
20250703,,,
20250704,,,
20250707,0.0672912481655066,0.06554948424611558,0.004743029336317445
20250708,,,
20250709,,,
20250710,,,
20250711,,,
20250714,-0.005512445696415233,-0.019434443475392672,-0.003429085602095327
20250715,,,
20250716,,,
20250717,,,
20250718,,,
20250721,0.023114806812477115,0.08170675381083042,-0.0032893632924185373
20250722,,,
20250723,,,
20250724,,,
20250725,,,
20250728,-0.06172368676573004,-0.030080787666038142,-0.003965627304577463
20250729,,,
20250730,,,
20250731,,,
20250801,,,
20250804,-0.026275227118938958,0.04448996085734386,-0.008907337165895403
20250805,,,
20250806,,,
20250807,,,
20250808,,,
20250811,-0.026053707049884915,-0.010411949915308721,0.001056475475660748
20250812,,,
20250813,,,
20250814,,,
20250815,,,
20250818,0.04739723609730874,0.09475995922464558,0.0009630101278005274
20250819,,,
20250820,,,
20250821,,,
20250822,,,
20250825,0.012043671565101045,0.038083806417506486,0.001033560733675415
20250826,,,
20250827,,,
20250828,,,
20250829,,,
20250901,0.10480821441199181,0.07729483071244564,0.004513947253521247
20250902,,,
20250903,,,
20250904,,,
20250905,,,
20250908,-0.005250416774231,0.024668203795704342,-0.0011458887497625423
20250909,,,
20250910,,,
20250911,,,
20250912,,,
20250915,-0.00964190158901228,-0.024332152090698635,0.0010492069309977047
20250916,,,
20250917,,,
20250918,,,
20250919,,,
20250922,-0.040413169457688435,-0.02529048394675409,-0.0023003939534250364
20250923,,,
20250924,,,
20250925,,,
20250926,,,
20250929,0.023735796454018254,0.046599503371227834,0.0014221570613414487
20250930,,,
20251009,0.061705722855314726,0.09984620069548475,0.007445925227728755
20251010,,,
20251013,-0.019398101656535268,0.03266224636237848,-0.007080878175950282
20251014,,,
20251015,,,
20251016,,,
20251017,,,
20251020,0.09738558736679752,0.14435412458559208,0.009544834671594634
20251021,,,
20251022,,,
20251023,,,
20251024,,,
20251027,0.023652472212051603,0.04899089409637759,0.0037526097693126176
20251028,,,
20251029,,,
20251030,,,
20251031,,,
20251103,0.037579274252273746,0.10620113572648808,0.003242650054820828
20251104,,,
20251105,,,
20251106,,,
20251107,,,
20251110,-0.0020641679021869224,0.04203875791279054,-0.008502665574593874
20251111,,,
20251112,,,
20251113,,,
20251114,,,
20251117,0.11182346961957246,0.1486505817202497,0.011352482011211674
20251118,,,
20251119,,,
20251120,,,
20251121,,,
20251124,-0.05480385433969104,-0.06268662026705936,-0.00746033476653522
20251125,,,
20251126,,,
20251127,,,
20251128,,,
20251201,-0.005492142156836242,-0.0077908457805017884,-0.0020482786818569886
20251202,,,
20251203,,,
20251204,,,
20251205,,,
20251208,-0.025895074839184348,-0.024839634382044413,-0.006691142200716118
20251209,,,
20251210,,,
20251211,,,
20251212,,,
20251215,0.12656327665761052,0.20665090101065017,0.011390915415132584
20251216,,,
20251217,,,
20251218,,,
20251219,,,
20251222,-0.08446270783661625,-0.027885687257377646,-0.004995077348599588
20251223,,,
20251224,,,
20251225,,,
20251226,,,
20251229,0.00985258103278949,0.028713882670159816,0.005832826425049504
20251230,,,
20251231,,,
20260105,-0.10993120557617726,-0.10413267836524985,-0.009437528866719835
20260106,,,
20260107,,,
20260108,,,
20260109,,,
20260112,0.0454432515406602,0.0339422525986301,0.0035851941201676197
20260113,,,
20260114,,,
20260115,,,
20260116,,,
20260119,0.08247517646711047,0.09679063876589784,0.009241638759102475
20260120,,,
20260121,,,
20260122,,,
20260123,,,
20260126,0.11694560297925503,0.145817349880899,0.008264774674941022
20260127,,,
20260128,,,
20260129,,,
20260130,,,
20260202,-0.012805646517344393,0.020799944195151427,-0.00030936906393703306
20260203,,,
20260204,,,
20260205,,,
20260206,,,
20260209,-0.039559452432609644,-0.03661854460920889,-0.002159267791842475
20260210,,,
20260211,,,
20260212,,,
20260213,,,
20260224,0.04072239941699999,0.08123680670450537,0.00357680749168298
20260225,,,
20260226,,,
20260227,,,
20260302,0.003849796033468512,0.037036311187661874,0.0009197328811533737
20260303,,,
20260304,,,
20260305,,,
20260306,,,
20260309,0.021541390220000078,0.03820732077180502,0.008429755224117005
20260310,,,
20260311,,,
20260312,,,
20260313,,,
20260316,0.006725014172956777,0.05927009347917111,-0.008659589627316791
20260317,,,
20260318,,,
20260319,,,
20260320,,,
20260323,0.05727873200242211,0.08060885305243848,0.01393891638376478
20260324,,,
20260325,,,
20260326,,,
20260327,,,
20260330,-0.018772902569560358,-0.03564558749020223,0.00027601138533510025
20260331,,,
20260401,,,
20260402,,,
20260403,,,
20260407,0.14598877912326036,0.19163851073089747,0.013585602051195411
20260408,,,
20260409,,,
20260410,,,
20260413,-0.07902135673578357,-0.1285829705517828,-0.009630465867009264
20260414,,,
20260415,,,
20260416,,,
20260417,,,
20260420,,,
20260421,,,
20260422,,,
20260423,,,
20260424,,,
