,IC,RankIC,RR
20250407,-0.036024940536149734,-0.11389072446148554,-0.011895074788851559
20250408,,,
20250409,,,
20250410,,,
20250411,,,
20250414,0.021058244750492578,-0.01575290441796136,-0.006028958994272847
20250415,,,
20250416,,,
20250417,,,
20250418,,,
20250421,-0.06732784353522371,-0.07411750811485554,-0.013820622366137132
20250422,,,
20250423,,,
20250424,,,
20250425,,,
20250428,0.03655460029496144,0.06086994302048928,0.0024329695572992485
20250429,,,
20250430,,,
20250506,-0.006435330201091738,0.029420378803859965,0.0026172896201898804
20250507,,,
20250508,,,
20250509,,,
20250512,0.0510693514276826,0.0010295411399131366,0.008816874837963696
20250513,,,
20250514,,,
20250515,,,
20250516,,,
20250519,-0.023929871093957115,0.007642180507003474,-0.004612625362717993
20250520,,,
20250521,,,
20250522,,,
20250523,,,
20250526,0.0006277110258246575,0.01583824141674279,-0.002701408399069481
20250527,,,
20250528,,,
20250529,,,
20250530,,,
20250603,0.011691688695763367,0.003762215288859934,-0.001220381809097764
20250604,,,
20250605,,,
20250606,,,
20250609,-0.005070325447924794,-0.04400751537337038,0.00010994403068790431
20250610,,,
20250611,,,
20250612,,,
20250613,,,
20250616,0.008489280116567419,-0.01479524619836455,0.0014282087390704266
20250617,,,
20250618,,,
20250619,,,
20250620,,,
20250623,-0.07919356831698217,-0.013211197104305922,-0.014112500287721222
20250624,,,
20250625,,,
20250626,,,
20250627,,,
20250630,-0.08768467559275749,-0.09136631554833446,-0.009549060581047349
20250701,,,
20250702,,,
20250703,,,
20250704,,,
20250707,0.02177915097693517,0.01849213621748651,0.001993975511234477
20250708,,,
20250709,,,
20250710,,,
20250711,,,
20250714,-0.02601661209667724,-0.03826529954850584,-0.004115348895209061
20250715,,,
20250716,,,
20250717,,,
20250718,,,
20250721,-0.05827831659773406,-0.03239153410023253,-0.0052796171616607615
20250722,,,
20250723,,,
20250724,,,
20250725,,,
20250728,0.041917153962639356,0.03821007554338395,0.005699112049113116
20250729,,,
20250730,,,
20250731,,,
20250801,,,
20250804,-0.057841892954772704,-0.06346233794980644,-0.00611884283306012
20250805,,,
20250806,,,
20250807,,,
20250808,,,
20250811,0.006657923723999972,-0.011185395017206824,0.0039807996478639345
20250812,,,
20250813,,,
20250814,,,
20250815,,,
20250818,-0.03163251657592375,-0.046905421805519765,-0.004256471363083075
20250819,,,
20250820,,,
20250821,,,
20250822,,,
20250825,0.0050351437002352575,0.015606538337859743,0.0009516593201623416
20250826,,,
20250827,,,
20250828,,,
20250829,,,
20250901,-0.0816459174982572,-0.07557631658984436,-0.010617341092713738
20250902,,,
20250903,,,
20250904,,,
20250905,,,
20250908,-0.012986520727745587,-0.04891669318898269,0.0006953016584580474
20250909,,,
20250910,,,
20250911,,,
20250912,,,
20250915,-0.05299939506007465,-0.09225769940599049,-0.00789653169634642
20250916,,,
20250917,,,
20250918,,,
20250919,,,
20250922,0.0022406637376711463,0.01196849580820841,-0.0007342580931261446
20250923,,,
20250924,,,
20250925,,,
20250926,,,
20250929,-0.038906510057207105,-0.06426352985423311,-0.0006438468092869118
20250930,,,
20251009,-0.061301774122980796,-0.09390574709513576,-0.0024701569465453805
20251010,,,
20251013,0.06595287403741978,0.024734316790299325,0.012794231292181324
20251014,,,
20251015,,,
20251016,,,
20251017,,,
20251020,0.005628953173691067,0.051077933711115624,-0.0013680695266334447
20251021,,,
20251022,,,
20251023,,,
20251024,,,
20251027,-0.020645609291260105,-0.023825147908915018,3.4161787693370166e-05
20251028,,,
20251029,,,
20251030,,,
20251031,,,
20251103,0.04702051251798259,0.0240141834771376,0.011839847050293999
20251104,,,
20251105,,,
20251106,,,
20251107,,,
20251110,-0.008231004642692044,-0.03512838476598164,-0.0034351268890154404
20251111,,,
20251112,,,
20251113,,,
20251114,,,
20251117,-0.029591116896611418,-0.036742920667656546,-0.010875059315445051
20251118,,,
20251119,,,
20251120,,,
20251121,,,
20251124,-0.10128787359192998,-0.06669020570070121,-0.004702306753497167
20251125,,,
20251126,,,
20251127,,,
20251128,,,
20251201,0.03269793737031357,-0.02843944756246859,0.008182416997238156
20251202,,,
20251203,,,
20251204,,,
20251205,,,
20251208,-0.05764782341120958,-0.07350568901578666,-0.007480086029959268
20251209,,,
20251210,,,
20251211,,,
20251212,,,
20251215,0.029638143343423722,0.08599549880231973,0.004288048656471874
20251216,,,
20251217,,,
20251218,,,
20251219,,,
20251222,-0.05158708003987485,-0.089476460409559,-0.008661518083683543
20251223,,,
20251224,,,
20251225,,,
20251226,,,
20251229,-0.00902675354161888,-0.016432810289354224,-0.0036297707563076364
20251230,,,
20251231,,,
20260105,-0.05735044955646558,-0.07016746312615268,-0.0070861235296984446
20260106,,,
20260107,,,
20260108,,,
20260109,,,
20260112,0.002967422662142883,-0.006950450382851279,0.004509250674931169
20260113,,,
20260114,,,
20260115,,,
20260116,,,
20260119,-0.11011722805755561,-0.11776395944442772,-0.010869947275649897
20260120,,,
20260121,,,
20260122,,,
20260123,,,
20260126,-0.07353789575582516,-0.10520969029275401,-0.016439485584446616
20260127,,,
20260128,,,
20260129,,,
20260130,,,
20260202,-0.0410458241459037,-0.01636767643507066,-0.001967336610582217
20260203,,,
20260204,,,
20260205,,,
20260206,,,
20260209,-0.07393935586766016,-0.03555940607981224,-0.005489527714307099
20260210,,,
20260211,,,
20260212,,,
20260213,,,
20260224,-0.15820659120863628,-0.18385973395274793,-0.027670049275540162
20260225,,,
20260226,,,
20260227,,,
20260302,-0.009116867158943495,-0.027519171286196485,-0.0013639010515649839
20260303,,,
20260304,,,
20260305,,,
20260306,,,
20260309,-0.029331817726754247,-0.04726582443119599,-0.007300310895392558
20260310,,,
20260311,,,
20260312,,,
20260313,,,
20260316,0.006526558434870654,-0.03488892425527119,-0.0018687570401450665
20260317,,,
20260318,,,
20260319,,,
20260320,,,
20260323,-0.07954625135291839,-0.0620744581442899,-0.01224999209159442
20260324,,,
20260325,,,
20260326,,,
20260327,,,
20260330,-0.10220351595230903,-0.1449280365961796,-0.017802957700786323
20260331,,,
20260401,,,
20260402,,,
20260403,,,
20260407,0.033492580827242525,0.10788764843447428,0.005334938095097691
20260408,,,
20260409,,,
20260410,,,
20260413,0.0049014748003456746,-0.02222339537063557,0.00016748462677233442
20260414,,,
20260415,,,
20260416,,,
20260417,,,
20260420,,,
20260421,,,
20260422,,,
20260423,,,
20260424,,,
